"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YDR168W","YDR168W","NS",1,1,1,0.96097700813908,0.999993250361444,0.844816329281295,0.988280881092912,0.981071564072047,0.999819807605836
"YDR169C","YDR169C","NS",1,1,1,0.882565081709795,0.999993250361444,0.5961649645014,0.988280881092912,0.864029998640651,0.999819807605836
"YDR170C","YDR170C","NS",1,1,1,0.114559899612133,0.999993250361444,0.563985472890499,0.988280881092912,0.241602061137052,0.999819807605836
"YDR171W","YDR171W","NS",1,1,1,0.910333076280738,0.999993250361444,0.0655756235577988,0.975975778404059,0.227947633949226,0.999819807605836
"YDR172W","YDR172W","NS",1,1,1,0.271690294355979,0.999993250361444,0.897116650402471,0.993130564616943,0.587813366805152,0.999819807605836
"YDR174W","YDR174W","NS",1,1,1,0.560530006160163,0.999993250361444,0.784497415080373,0.988280881092912,0.801013261747683,0.999819807605836
"YDR175C","YDR175C","NS",1,1,1,0.987999632796734,0.999993250361444,0.689205788676628,0.988280881092912,0.942610464268115,0.999819807605836
"YDR177W","YDR177W","NS",1,1,1,0.500718800730738,0.999993250361444,0.898613983305266,0.993130564616943,0.809290863930648,0.999819807605836
"YDR178W","YDR178W","NS",1,1,1,0.152060323807766,0.999993250361444,0.163049129559731,0.988280881092912,0.116458650815896,0.999819807605836
"YDR182W","YDR182W","NS",1,1,1,0.730939588293805,0.999993250361444,0.390525546739476,0.988280881092912,0.643316082888748,0.999819807605836
"YDR188W","YDR188W","NS",1,1,1,0.450598404664125,0.999993250361444,0.488168448392707,0.988280881092912,0.553059531759375,0.999819807605836
"YDR190C","YDR190C","NS",1,1,1,0.225173899181209,0.999993250361444,0.255929307433907,0.988280881092912,0.222085428324847,0.999819807605836
"YDR194C","YDR194C","NS",1,1,1,0.680015745122071,0.999993250361444,0.278674419470689,0.988280881092912,0.504712883656361,0.999819807605836
"YDR196C","YDR196C","NS",1,1,1,0.660386023149904,0.999993250361444,0.496485711548996,0.988280881092912,0.693492806502674,0.999819807605836
"YDR197W","YDR197W","NS",1,1,1,0.0559117240784635,0.999993250361444,0.477821282323928,0.988280881092912,0.123493831296736,0.999819807605836
"YDR201W","YDR201W","NS",1,1,3,0.0750462205786682,0.999993250361444,0.191936132669606,0.988280881092912,0.0754808963366021,0.999819807605836
"YDR202C","YDR202C","NS",1,1,1,0.390672871892957,0.999993250361444,0.592499945640433,0.988280881092912,0.570186558034314,0.999819807605836
"YDR204W","YDR204W","NS",1,1,1,0.432743553928581,0.999993250361444,0.59547193207049,0.988280881092912,0.607112560114347,0.999819807605836
"YDR208W","YDR208W","NS",1,1,1,0.830277739680633,0.999993250361444,0.606238387309121,0.988280881092912,0.848881853249291,0.999819807605836
"YDR210W","YDR210W","NS",1,1,1,0.978897846262496,0.999993250361444,0.814989272750203,0.988280881092912,0.978018919416422,0.999819807605836
"YDR211W","YDR211W","NS",1,1,1,0.376307646146904,0.999993250361444,0.491242095429177,0.988280881092912,0.496929498137898,0.999819807605836
"YDR212W","YDR212W","NS",1,1,1,0.888683598188927,0.999993250361444,0.852512631578515,0.988280881092912,0.967913445139955,0.999819807605836
"YDR214W","YDR214W","NS",1,1,1,0.58716115272152,0.999993250361444,0.581297377400147,0.988280881092912,0.708211635905611,0.999819807605836
"YDR224C","YDR224C","NS",1,1,1,0.293045722294897,0.999993250361444,0.467607178927491,0.988280881092912,0.409385279798107,0.999819807605836
"YDR225W","YDR225W","NS",1,1,2,0.497873801525079,0.999993250361444,0.147251571277078,0.988280881092912,0.264880354672037,0.999819807605836
"YDR226W","YDR226W","NS",1,1,1,0.115371966315794,0.999993250361444,0.088979603700734,0.975975778404059,0.0572720339843118,0.999819807605836
"YDR227W","YDR227W","NS",1,1,1,0.0463482776279571,0.999993250361444,0.864401225719925,0.988280881092912,0.168959406944467,0.999819807605836
"YDR231C","YDR231C","NS",1,1,1,0.236033323465961,0.999993250361444,0.202644514339172,0.988280881092912,0.193240698257251,0.999819807605836
"YDR232W","YDR232W","NS",1,1,1,0.411199175750337,0.999993250361444,0.756374665892077,0.988280881092912,0.674260401168518,0.999819807605836
"YDR233C","YDR233C","NS",1,1,1,0.283188500072147,0.999993250361444,0.916707685121582,0.99847026703485,0.609701460048033,0.999819807605836
"YDR234W","YDR234W","NS",1,1,1,0.657639843157186,0.999993250361444,0.450774838745142,0.988280881092912,0.656893603640531,0.999819807605836
"YDR236C","YDR236C","NS",1,1,1,0.718813882280954,0.999993250361444,0.590199868963718,0.988280881092912,0.788010419613776,0.999819807605836
"YDR237W","YDR237W","NS",1,1,1,0.34494965395113,0.999993250361444,0.919350277508203,0.99847026703485,0.681335380205097,0.999819807605836
"YDR238C","YDR238C","NS",1,1,1,0.553967764317185,0.999993250361444,0.358734003141236,0.988280881092912,0.519834827172537,0.999819807605836
"YDR244W","YDR244W","NS",1,1,1,0.237571723969935,0.999993250361444,0.290318251542815,0.988280881092912,0.253405313255729,0.999819807605836
"YDR245W","YDR245W","NS",1,1,1,0.733455841248396,0.999993250361444,0.631049258922629,0.988280881092912,0.819405047547226,0.999819807605836
"YDR251W","YDR251W","NS",1,1,1,0.955023854238333,0.999993250361444,0.869600067211227,0.988280881092912,0.984744485349108,0.999819807605836
"YDR257C","YDR257C","NS",1,1,1,0.677627254736921,0.999993250361444,0.724252582738351,0.988280881092912,0.840092461091087,0.999819807605836
"YDR258C","YDR258C","NS",1,1,1,0.992693697807137,0.999993250361444,0.0950805549086665,0.975975778404059,0.317170864580012,0.999819807605836
"YDR262W","YDR262W","NS",1,1,1,0.547331226065638,0.999993250361444,0.123202605044977,0.988280881092912,0.249273238155729,0.999819807605836
"YDR266C","YDR266C","NS",1,1,1,0.523567593305337,0.999993250361444,0.987430363660277,0.99847026703485,0.858062432587402,0.999819807605836
"YDR272W","YDR272W","NS",1,1,1,0.670636623766261,0.999993250361444,0.1188589200979,0.988280881092912,0.281328199779613,0.999819807605836
"YDR275W","YDR275W","NS",1,1,1,0.994184235569337,0.999993250361444,0.589966142393701,0.988280881092912,0.899464896060482,0.999819807605836
"YDR276C","YDR276C","NS",1,2,1,0.0691134556144467,0.999993250361444,0.262665258853202,0.988280881092912,0.0909297357427443,0.999819807605836
"YDR280W","YDR280W","NS",1,1,1,0.961225447796776,0.999993250361444,0.754308090126318,0.988280881092912,0.958167462371521,0.999819807605836
"YDR281C","YDR281C","NS",1,1,1,0.644737931162384,0.999993250361444,0.253406926688408,0.988280881092912,0.459373623197153,0.999819807605836
"YDR282C","YDR282C","NS",1,1,1,0.267617263425901,0.999993250361444,0.561297512533737,0.988280881092912,0.434971751659583,0.999819807605836
"YDR283C","YDR283C","NS",1,1,1,0.415365335523867,0.999993250361444,0.881196567801054,0.991313618232735,0.733893234458984,0.999819807605836
"YDR284C","YDR284C","NS",1,1,1,0.997100905664073,0.999993250361444,0.815922761605241,0.988280881092912,0.981425838418044,0.999819807605836
"YDR286C","YDR286C","NS",1,1,1,0.956685315764011,0.999993250361444,0.798623789573736,0.988280881092912,0.969667761967997,0.999819807605836
"YDR287W","YDR287W","NS",1,1,1,0.177606702192092,0.999993250361444,0.273678300309747,0.988280881092912,0.195594274921051,0.999819807605836
"YDR289C","YDR289C","NS",1,1,1,0.199366847004689,0.999993250361444,0.821326709112732,0.988280881092912,0.460033134012516,0.999819807605836
"YDR292C","YDR292C","NS",1,1,1,0.649436423942158,0.999993250361444,0.716279333870322,0.988280881092912,0.821194989994692,0.999819807605836
"YDR294C","YDR294C","NS",1,1,1,0.685089110689966,0.999993250361444,0.392715343183245,0.988280881092912,0.622267898992631,0.999819807605836
"YDR296W","YDR296W","NS",1,1,1,0.857473367845574,0.999993250361444,0.460394355258412,0.988280881092912,0.761695233278844,0.999819807605836
"YDR297W","YDR297W","NS",1,1,1,0.320070942392075,0.999993250361444,0.961580586300779,0.99847026703485,0.670451664928505,0.999819807605836
"YDR298C","YDR298C","NS",1,1,1,0.254182495880656,0.999993250361444,0.773077887037518,0.988280881092912,0.516228409157328,0.999819807605836
"YDR300C","YDR300C","NS",1,1,1,0.394507554786284,0.999993250361444,0.691071006879741,0.988280881092912,0.626954327383443,0.999819807605836
"YDR302W","YDR302W","NS",1,2,1,0.879458964806753,0.999993250361444,0.285246130538957,0.988280881092912,0.597767460413748,0.999819807605836
"YDR304C","YDR304C","NS",1,1,1,0.148877206858121,0.999993250361444,0.302920230309439,0.988280881092912,0.184852721209864,0.999819807605836
"YDR306C","YDR306C","NS",1,2,1,0.180901854714351,0.999993250361444,0.832639315287004,0.988280881092912,0.435754283671166,0.999819807605836
"YDR307W","YDR307W","NS",1,1,1,0.810718819289132,0.999993250361444,0.99057388678648,0.99847026703485,0.979195520171518,0.999819807605836
"YDR308C","YDR308C","NS",1,2,1,0.559559771259005,0.999993250361444,0.87212668277901,0.988280881092912,0.838115685227294,0.999819807605836
"YDR316W","YDR316W","NS",1,1,1,0.46814831709626,0.999993250361444,0.27166173115682,0.988280881092912,0.389440314325061,0.999819807605836
"YDR320C.A","YDR320C.A","NS",1,1,1,0.690395535640977,0.999993250361444,0.234703770198444,0.988280881092912,0.456935702397864,0.999819807605836
"YDR321W","YDR321W","NS",2,1,1,0.821581771128511,0.999993250361444,0.838110510053219,0.988280881092912,0.945504193438234,0.999819807605836
"YDR322W","YDR322W","NS",1,1,1,0.70999661814659,0.999993250361444,0.663407501168105,0.988280881092912,0.825627435011444,0.999819807605836
"YDR322C.A","YDR322C.A","NS",1,1,2,0.00424545247842856,0.999993250361444,0.964937464796798,0.99847026703485,0.0266180384714493,0.999819807605836
"YDR328C","YDR328C","NS",1,1,1,0.886600637164285,0.999993250361444,0.727180459053949,0.988280881092912,0.927712269524182,0.999819807605836
"YDR329C","YDR329C","NS",1,1,1,0.877751031497805,0.999993250361444,0.122612204174972,0.988280881092912,0.347527653347464,0.999819807605836
"YDR335W","YDR335W","NS",1,1,1,0.639457126214249,0.999993250361444,0.308114861134615,0.988280881092912,0.517079287804372,0.999819807605836
"YDR337W","YDR337W","NS",1,1,1,0.504120853489654,0.999993250361444,0.782150930293359,0.988280881092912,0.761251320795318,0.999819807605836
"YDR339C","YDR339C","NS",1,1,1,0.986147888011459,0.999993250361444,0.51443706856371,0.988280881092912,0.851588016689154,0.999819807605836
"YDR341C","YDR341C","NS",1,1,1,0.553716259923884,0.999993250361444,0.801154545807305,0.988280881092912,0.804182282254625,0.999819807605836
"YDR342C","YDR342C","NS",1,1,1,0.542971744121117,0.999993250361444,0.195485879454895,0.988280881092912,0.344219049290727,0.999819807605836
"YDR343C","YDR343C","NS",1,1,1,0.935500367723002,0.999993250361444,0.56765174380239,0.988280881092912,0.867143734948123,0.999819807605836
"YDR346C","YDR346C","NS",1,1,1,0.383688378865506,0.999993250361444,0.318955577376396,0.988280881092912,0.379453455783505,0.999819807605836
"YDR347W","YDR347W","NS",1,1,1,0.0963234030763043,0.999993250361444,0.0939372528358095,0.975975778404059,0.0516224284463557,0.999819807605836
"YDR349C","YDR349C","NS",1,1,1,0.588580656485502,0.999993250361444,0.723865506155408,0.988280881092912,0.789558010129767,0.999819807605836
"YDR353W","YDR353W","NS",1,1,1,0.381336445634906,0.999993250361444,0.116046691875157,0.988280881092912,0.182225903850827,0.999819807605836
"YDR354W","YDR354W","NS",1,1,1,0.454008496714528,0.999993250361444,0.86406010751858,0.988280881092912,0.75937749399531,0.999819807605836
"YDR357C","YDR357C","NS",1,1,1,0.386353532971718,0.999993250361444,0.0239712390479552,0.932167385635821,0.0526222222599096,0.999819807605836
"YDR361C","YDR361C","NS",1,1,1,0.467620450422237,0.999993250361444,0.0331428206007122,0.96679114184123,0.0800799388299573,0.999819807605836
"YDR363W.A","YDR363W.A","NS",1,1,1,0.406785579161854,0.999993250361444,0.904493430834869,0.996849724006954,0.735814321104017,0.999819807605836
"YDR365C","YDR365C","NS",1,1,1,0.641148485691234,0.999993250361444,0.835655719238015,0.988280881092912,0.870123302323714,0.999819807605836
"YDR366C","YDR366C","NS",1,1,1,0.282391373164391,0.999993250361444,0.674740753111696,0.988280881092912,0.506436562013809,0.999819807605836
"YDR367W","YDR367W","NS",1,1,2,0.403539970503004,0.999993250361444,0.255265521253442,0.988280881092912,0.337144076140583,0.999819807605836
"YDR368W","YDR368W","NS",1,1,1,0.828553003882429,0.999993250361444,0.585755979917862,0.988280881092912,0.836187686932506,0.999819807605836
"YDR372C","YDR372C","NS",1,1,1,0.405653545601591,0.999993250361444,0.618557627356995,0.988280881092912,0.59784742129394,0.999819807605836
"YDR373W","YDR373W","NS",1,1,1,0.234259456958784,0.999993250361444,0.276827218283758,0.988280881092912,0.242257083880657,0.999819807605836
"YDR374W.A","YDR374W.A","NS",1,3,1,0.357691125373828,0.999993250361444,0.875092498139536,0.988280881092912,0.676580695058519,0.999819807605836
"YDR375C","YDR375C","NS",1,1,1,0.987815244217257,0.999993250361444,0.0867738005159808,0.975975778404059,0.29629703566577,0.999819807605836
"YDR376W","YDR376W","NS",1,1,1,0.305441785321433,0.999993250361444,0.224682126014177,0.988280881092912,0.252484314142884,0.999819807605836
"YDR377W","YDR377W","NS",2,2,2,0.660304658807207,0.999993250361444,0.744572223953832,0.988280881092912,0.840711798350429,0.999819807605836
"YDR378C","YDR378C","NS",1,1,1,0.874046839224982,0.999993250361444,0.538626068136148,0.988280881092912,0.825452209458317,0.999819807605836
"YDR379C.A","YDR379C.A","NS",1,1,1,0.704073480605617,0.999993250361444,0.268337472871144,0.988280881092912,0.503757759374519,0.999819807605836
"YDR380W","YDR380W","NS",1,1,1,0.041010039288261,0.999993250361444,0.0160262919680215,0.932167385635821,0.00547313234151186,0.999819807605836
"YDR381W","YDR381W","NS",1,1,1,0.83176572141623,0.999993250361444,0.615040206931791,0.988280881092912,0.854460030997563,0.999819807605836
"YDR381C.A","YDR381C.A","NS",1,1,1,0.939753999779863,0.999993250361444,0.250868581612435,0.988280881092912,0.576411694465865,0.999819807605836
"YDR382W","YDR382W","NS",1,1,1,0.128216825656308,0.999993250361444,0.574547571495382,0.988280881092912,0.265804422892794,0.999819807605836
"YDR384C","YDR384C","NS",1,1,1,0.0463647007435247,0.999993250361444,0.597750176646516,0.988280881092912,0.127093170169566,0.999819807605836
"YDR385W","YDR385W","NS",1,1,1,0.530586801311234,0.999993250361444,0.713466734137302,0.988280881092912,0.746282022947276,0.999819807605836
"YDR388W","YDR388W","NS",1,1,1,0.923831848523876,0.999993250361444,0.795711930761659,0.988280881092912,0.961327333141441,0.999819807605836
"YDR390C","YDR390C","NS",1,2,1,0.449020047846889,0.999993250361444,0.171812711780297,0.988280881092912,0.274801801401823,0.999819807605836
"YDR391C","YDR391C","NS",1,1,1,0.00314911336892032,0.999993250361444,0.254811494573827,0.988280881092912,0.0065220454867111,0.999819807605836
"YDR393W","YDR393W","NS",1,1,1,0.907754575204114,0.999993250361444,0.869877787490804,0.988280881092912,0.976134648382314,0.999819807605836
"YDR394W","YDR394W","NS",1,1,1,0.553746989145989,0.999993250361444,0.149361500403238,0.988280881092912,0.288853839599665,0.999819807605836
"YDR397C","YDR397C","NS",1,1,1,0.543500471336881,0.999993250361444,0.499397989891563,0.988280881092912,0.625379490344696,0.999819807605836
"YDR399W","YDR399W","NS",1,1,1,0.965507665483647,0.999993250361444,0.299926032891999,0.988280881092912,0.648464447082787,0.999819807605836
"YDR404C","YDR404C","NS",1,1,1,0.189861842637237,0.999993250361444,0.964763958413909,0.99847026703485,0.494075038786911,0.999819807605836
"YDR405W","YDR405W","NS",1,1,1,0.920762968452581,0.999993250361444,0.120168998666321,0.988280881092912,0.354226809143784,0.999819807605836
"YDR408C","YDR408C","NS",1,1,1,0.178985559093383,0.999993250361444,0.664791964586691,0.988280881092912,0.372281982042146,0.999819807605836
"YDR411C","YDR411C","NS",1,1,1,0.109731655973195,0.999993250361444,0.323760187286263,0.988280881092912,0.15409616065222,0.999819807605836
"YDR412W","YDR412W","NS",1,1,1,0.696735502390589,0.999993250361444,0.368666172232505,0.988280881092912,0.605994120043464,0.999819807605836
"YDR418W","YDR418W","NS",1,1,1,0.985712587186591,0.999993250361444,0.934136641203676,0.99847026703485,0.99677663285733,0.999819807605836
"YDR424C","YDR424C","NS",1,1,1,0.0485700472075516,0.999993250361444,0.791612735265998,0.988280881092912,0.163731008155942,0.999819807605836
"YDR427W","YDR427W","NS",1,1,1,0.906206389570314,0.999993250361444,0.0977116381183651,0.975975778404059,0.303204350991956,0.999819807605836
"YDR429C","YDR429C","NS",1,1,1,0.660163171255755,0.999993250361444,0.463361572008089,0.988280881092912,0.668230823757982,0.999819807605836
"YDR430C","YDR430C","NS",1,1,1,0.204726039031591,0.999993250361444,0.486739824803019,0.988280881092912,0.329448108684382,0.999819807605836
"YDR441C","YDR441C","NS",1,1,1,0.0928885633732899,0.999993250361444,0.889494501550903,0.993130564616943,0.288642899658617,0.999819807605836
"YDR447C","YDR447C","NS",1,1,1,0.519739243955535,0.999993250361444,0.0693541581821061,0.975975778404059,0.155825652076814,0.999819807605836
"YDR450W","YDR450W","NS",1,1,1,0.875226431150609,0.999993250361444,0.0774716509372488,0.975975778404059,0.250276983503334,0.999819807605836
"YDR451C","YDR451C","NS",1,1,1,0.892778337250123,0.999993250361444,0.082865589801766,0.975975778404059,0.266622568672544,0.999819807605836
"YDR452W","YDR452W","NS",1,1,1,0.590818854841261,0.999993250361444,0.564858755915897,0.988280881092912,0.699972102208561,0.999819807605836
"YDR453C","YDR453C","NS",1,2,1,0.695388675911436,0.999993250361444,0.717015273948555,0.988280881092912,0.845604216330115,0.999819807605836
"YDR454C","YDR454C","NS",1,1,1,0.740076937908702,0.999993250361444,0.826078764683786,0.988280881092912,0.912192391067639,0.999819807605836
"YDR456W","YDR456W","NS",1,1,1,0.438361706907296,0.999993250361444,0.597218694414152,0.988280881092912,0.612654724621376,0.999819807605836
"YDR457W","YDR457W","NS",1,1,1,0.734071341987151,0.999993250361444,0.235734682908698,0.988280881092912,0.476603048257666,0.999819807605836
"YDR458C","YDR458C","NS",1,1,1,0.890084920569753,0.999993250361444,0.291035822473803,0.988280881092912,0.608953094145164,0.999819807605836
"YDR460W","YDR460W","NS",1,1,1,0.660386023149904,0.999993250361444,0.875708569324125,0.988541731510567,0.895016353134098,0.999819807605836
"YDR461C.A","YDR461C.A","NS",1,1,1,0.408402102419709,0.999993250361444,0.765513233777783,0.988280881092912,0.676144198641643,0.999819807605836
"YDR462W","YDR462W","NS",1,1,1,0.833952073804882,0.999993250361444,0.735143139279869,0.988280881092912,0.913032561917321,0.999819807605836
"YDR463W","YDR463W","NS",1,1,1,0.90255038138309,0.999993250361444,0.7250987169211,0.988280881092912,0.931905646116849,0.999819807605836
