"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YDR064W","YDR064W","NS",1,1,1,0.00854078764925981,0.406785514609031,NA,NA,0.00854078764925981,0.355937325282902
"YDR068W","YDR068W","NS",1,1,1,0.294235712477002,0.824354508738087,0.887074224250334,0.979134848210335,0.611596278159855,0.947279252498809
"YDR071C","YDR071C","NS",1,1,1,0.260596792130581,0.80162059609231,0.545985475120551,0.96371186382915,0.41972409492636,0.877550587381214
"YDR073W","YDR073W","NS",2,1,2,0.0947953693183711,0.653817125787896,0.597845725656645,0.96371186382915,0.219350448904579,0.761241480491257
"YDR077W","YDR077W","NS",1,1,1,0.0103599002487855,0.423519818009466,0.202773801086154,0.903543876985621,0.0150526344377432,0.43221160960263
"YDR079W","YDR079W","NS",1,1,1,0.901812237608414,0.999589478047985,0.446172239451833,0.96371186382915,0.768675054888894,0.971461313488738
"YDR083W","YDR083W","NS",1,1,1,0.583995813460123,0.946084568550073,0.6616687507674,0.96371186382915,0.753832074596199,0.970376886758196
"YDR084C","YDR084C","NS",1,1,1,0.684598082657628,0.970146994259821,0.366132440049287,0.96371186382915,0.597478772218493,0.944968798186175
"YDR086C","YDR086C","NS",1,1,1,0.601194861295007,0.950358893608429,0.0468263621539147,0.712233391103788,0.128657666215153,0.708431675619529
"YDR087C","YDR087C","NS",1,1,1,0.8461496621326,0.993349983532099,0.451201268045388,0.96371186382915,0.74940372662645,0.966453915875454
"YDR091C","YDR091C","NS",1,1,1,0.111542758910347,0.666457989618451,0.172244664723471,0.895226315682507,0.0951446039990633,0.669076168539191
"YDR092W","YDR092W","NS",1,1,1,0.0234659181647819,0.542912187103214,0.527048900449255,0.96371186382915,0.0666948283086353,0.656967058260642
"YDR098C","YDR098C","NS",1,1,1,0.545313871560128,0.935193855617283,0.258970043712988,0.943126189559237,0.417649073370717,0.877550587381214
"YDR099W","YDR099W","NS",1,1,1,0.00818542192761074,0.406785514609031,0.372166860983288,0.96371186382915,0.0206962847201139,0.502043826894721
"YDR100W","YDR100W","NS",1,1,2,0.888870677726509,0.995542249916908,0.994219902375849,0.995404764562829,0.992962652217291,0.999013538749381
"YDR101C","YDR101C","NS",1,1,1,0.883376522513499,0.995399274583932,0.860493208799452,0.970642793049512,0.968610273442298,0.999013538749381
"YDR115W","YDR115W","NS",1,1,1,0.265247002011778,0.80162059609231,0.801883653472256,0.966543006288324,0.541928213011495,0.925792627293764
"YDR119W","YDR119W","NS",1,1,1,0.959256162353241,0.999727588202445,0.223658170720823,0.932379485265427,0.544781075352748,0.925792627293764
"YDR121W","YDR121W","NS",1,1,1,0.746846640251533,0.981498989816941,0.0955350568828763,0.847675698087842,0.259725364396526,0.790616796741413
"YDR129C","YDR129C","NS",1,1,1,0.00480502839543073,0.354953791578246,0.688312015059839,0.96371186382915,0.0221976868990457,0.502043826894721
"YDR133C","YDR133C","NS",1,1,1,0.536075735801261,0.934768045586508,0.914215553825815,0.98671383027168,0.839604765152787,0.984699487081234
"YDR140W","YDR140W","NS",1,1,1,0.754653240706501,0.981498989816941,0.444023127504014,0.96371186382915,0.701455588942225,0.960631112549958
"YDR144C","YDR144C","NS",1,1,1,0.885551910972241,0.995399274583932,0.357171888404941,0.96371186382915,0.680374969622498,0.955265260651136
"YDR148C","YDR148C","NS",1,1,1,0.925450932780017,0.999727588202445,0.338111045701103,0.956994459628154,0.676455654002069,0.955265260651136
"YDR152W","YDR152W","NS",1,1,1,0.273105019152255,0.80162059609231,0.938488729097253,0.991832174413709,0.605236667590213,0.946458145206402
"YDR154C","YDR154C","NS",1,1,1,0.0375484310523472,0.601871943237516,0.484812216069981,0.96371186382915,0.0911310498553869,0.669076168539191
"YDR155C","YDR155C","NS",1,1,1,0.953747926936778,0.999727588202445,0.126979631098028,0.871492681809544,0.376772736631086,0.850120528518451
"YDR156W","YDR156W","NS",1,1,1,0.575694873433684,0.94178935624529,0.689019646870429,0.96371186382915,0.763446594069682,0.971461313488738
"YDR158W","YDR158W","NS",1,1,1,0.206242595333903,0.773983342459455,0.634933032356784,0.96371186382915,0.397163935467891,0.869927314723554
"YDR161W","YDR161W","NS",1,1,1,0.0930666265344395,0.653817125787896,0.0408119705368602,0.712233391103788,0.0249666153069911,0.508002571494048
"YDR165W","YDR165W","NS",1,1,1,0.820417248419921,0.993349983532099,0.0165881076280309,0.578879628425829,0.0720879276508464,0.669076168539191
"YDR167W","YDR167W","NS",1,1,1,0.0331117133012132,0.601871943237516,0.562612834550699,0.96371186382915,0.0928292716476723,0.669076168539191
"YDR172W","YDR172W","NS",1,1,1,0.656757510647245,0.961505730662922,0.619831270667615,0.96371186382915,0.772940299137239,0.971461313488738
"YDR174W","YDR174W","NS",1,1,1,0.28508257443352,0.812703531674485,0.730940056552555,0.963784672268804,0.535198804585155,0.924184799074624
"YDR177W","YDR177W","NS",1,1,1,0.276099176366812,0.80162059609231,0.507361070038042,0.96371186382915,0.415416945164518,0.877550587381214
"YDR178W","YDR178W","NS",1,1,1,0.695889303567387,0.970751020122874,0.125457992738539,0.871492681809544,0.300184628008603,0.808413206607984
"YDR188W","YDR188W","NS",1,1,1,0.365792045478681,0.855224880523087,0.973098267922964,0.99278374910118,0.723635553204883,0.960631112549958
"YDR190C","YDR190C","NS",1,1,1,0.865060936905589,0.995127266379652,0.752735324383647,0.966543006288324,0.930508394982918,0.996011321760296
"YDR196C","YDR196C","NS",1,1,1,0.246093213928304,0.80162059609231,0.847656547958576,0.970642793049512,0.535550399463759,0.924184799074624
"YDR201W","YDR201W","NS",1,1,1,0.0208424371211796,0.542912187103214,0.324729061798588,0.955256633527461,0.0405786046890963,0.545164208540185
"YDR210W","YDR210W","NS",1,1,1,0.255480756555957,0.80162059609231,0.533154751782075,0.96371186382915,0.407754016185262,0.877536645076676
"YDR211W","YDR211W","NS",1,1,1,0.142412390590266,0.713887197678713,0.581757164971006,0.96371186382915,0.28920502169871,0.798713325325002
"YDR212W","YDR212W","NS",1,1,1,0.774008922164284,0.981498989816941,0.902435124687631,0.983523663241977,0.949133270208426,0.997760967240374
"YDR214W","YDR214W","NS",1,1,1,0.0965041391521673,0.653817125787896,0.725255408932223,0.96371186382915,0.256122005267393,0.790616796741413
"YDR224C","YDR224C","NS",2,2,2,0.0911827743975482,0.653817125787896,0.435121621082356,0.96371186382915,0.167709499727069,0.742014092075595
"YDR225W","YDR225W","NS",2,2,3,0.524988142147484,0.925111239915282,0.864065211028099,0.970642793049512,0.812207693527508,0.980308437032712
"YDR226W","YDR226W","NS",1,1,1,0.193156671575777,0.758998770023152,0.240005953034311,0.936558042173739,0.188742478606694,0.747717666891125
"YDR233C","YDR233C","NS",1,1,1,0.126315315282484,0.693755245745694,0.0468136803455632,0.712233391103788,0.0362517105516562,0.537882644694975
"YDR234W","YDR234W","NS",1,1,1,0.544142503082887,0.935193855617283,0.436903837479107,0.96371186382915,0.579269019747406,0.937515976620316
"YDR236C","YDR236C","NS",1,1,1,0.79246991828464,0.984396311562308,0.82474326166503,0.968937584662793,0.931543054493982,0.996011321760296
"YDR237W","YDR237W","NS",1,1,1,0.2004579107326,0.764682172126557,0.542586243505229,0.96371186382915,0.350068860565748,0.842633200368282
"YDR238C","YDR238C","NS",1,1,1,0.393940966003908,0.861387990953376,0.0860211271218113,0.822321012843029,0.148585968407254,0.717950171985195
"YDR245W","YDR245W","NS",1,1,1,0.0581715918831018,0.634686067351532,0.252076542714834,0.936558042173739,0.0765793906116216,0.669076168539191
"YDR261C","YDR261C","NS",1,1,1,0.32350924527212,0.8294694990913,0.806864907751632,0.966543006288324,0.611622256222407,0.947279252498809
"YDR262W","YDR262W","NS",1,1,1,0.0647553634852185,0.653817125787896,0.770554818567145,0.966543006288324,0.199479617942975,0.750637749686095
"YDR272W","YDR272W","NS",1,1,1,0.648394239106311,0.961505730662922,0.702676576970801,0.96371186382915,0.813774402406388,0.980308437032712
"YDR276C","YDR276C","NS",1,1,1,0.460998461328317,0.898284589178972,0.234982775468479,0.936558042173739,0.349094010740526,0.84241976295412
"YDR280W","YDR280W","NS",1,1,1,0.410137080574432,0.872064430252012,0.991913828713136,0.995404764562829,0.772708159989658,0.971461313488738
"YDR281C","YDR281C","NS",1,1,2,0.368861792380168,0.856396389829722,0.00580284813451578,0.416688868666813,0.0152972315336264,0.43221160960263
"YDR284C","YDR284C","NS",1,1,1,0.61532867740915,0.95564244986237,0.516771239171074,0.96371186382915,0.682315694225295,0.955265260651136
"YDR296W","YDR296W","NS",1,1,1,0.695122309812277,0.970751020122874,0.727920736958423,0.96371186382915,0.850692491033066,0.984699487081234
"YDR297W","YDR297W","NS",1,1,1,0.573889227857676,0.941607620904278,0.863301689405117,0.970642793049512,0.84339165893039,0.984699487081234
"YDR298C","YDR298C","NS",1,1,1,0.661058062249505,0.961505730662922,0.252598344161553,0.936558042173739,0.465858255952138,0.893087667579506
"YDR300C","YDR300C","NS",1,1,2,0.0453708961384731,0.626300025340925,0.487381068471399,0.96371186382915,0.106398360210897,0.669076168539191
"YDR302W","YDR302W","NS",1,1,1,0.277003923778677,0.80162059609231,0.187820017524759,0.903543876985621,0.20581807060092,0.752409481780118
"YDR304C","YDR304C","NS",1,1,1,0.706367866903326,0.971887569279049,0.765927058049239,0.966543006288324,0.873371909249506,0.985749758340314
"YDR321W","YDR321W","NS",1,1,1,0.25970793203275,0.80162059609231,0.0318734447118145,0.632611852054745,0.0479629818931109,0.610338097830656
"YDR322C.A","YDR322C.A","NS",1,1,1,0.360479606272962,0.854577169156066,0.49534349569813,0.96371186382915,0.486190748045468,0.900733357669656
"YDR328C","YDR328C","NS",1,1,1,0.842282919336963,0.993349983532099,0.570516810951673,0.96371186382915,0.832698726466069,0.984699487081234
"YDR339C","YDR339C","NS",1,1,1,0.218297685600511,0.789898920032714,0.62996620132172,0.96371186382915,0.410358068318315,0.877550587381214
"YDR341C","YDR341C","NS",1,1,1,0.54796286209317,0.935193855617283,0.892142219124635,0.982028164636423,0.838727474287689,0.984699487081234
"YDR345C","YDR345C","NS",1,1,1,0.415785805424983,0.876070265579323,0.82067215323277,0.967639844929772,0.708113366933137,0.960631112549958
"YDR346C","YDR346C","NS",1,1,1,0.297362149195891,0.826284167479168,0.0231838648197847,0.597910330655906,0.0412061729310518,0.545164208540185
"YDR353W","YDR353W","NS",1,1,1,0.753183160718702,0.981498989816941,0.729610277230977,0.96371186382915,0.878529270739885,0.985749758340314
"YDR361C","YDR361C","NS",1,1,1,0.467808854553996,0.898284589178972,0.0204065567697166,0.590660675084047,0.0539522007457732,0.616015881117835
"YDR365C","YDR365C","NS",1,1,1,0.619335423740474,0.955953938627789,0.293592696991333,0.955256633527461,0.491796545647449,0.902419814757746
"YDR367W","YDR367W","NS",1,1,1,0.731700633217171,0.975795964458419,0.511869100951552,0.96371186382915,0.742354542128999,0.965292528649798
"YDR368W","YDR368W","NS",1,1,1,0.558827944265113,0.935193855617283,0.708542199953749,0.96371186382915,0.762787689713271,0.971461313488738
"YDR372C","YDR372C","NS",1,1,1,0.412468891939592,0.874762771361615,0.591255196719165,0.96371186382915,0.588006004947866,0.939794832452629
"YDR377W","YDR377W","NS",1,1,1,0.594792288233411,0.948514846782961,0.635094200773011,0.96371186382915,0.745497347428483,0.96616791668265
"YDR378C","YDR378C","NS",1,1,1,0.97821738270896,0.999727588202445,0.916613237160444,0.987406352338756,0.994464936815818,0.999013538749381
"YDR381W","YDR381W","NS",1,1,1,0.961835159095752,0.999727588202445,0.0777975631005485,0.806083137674071,0.268825432721655,0.793953978091975
"YDR382W","YDR382W","NS",1,1,1,0.0821917861749761,0.653817125787896,NA,NA,0.0821917861749761,0.669076168539191
"YDR384C","YDR384C","NS",1,1,2,0.276589979347664,0.80162059609231,0.196957447922864,0.903543876985621,0.213002218143604,0.761241480491257
"YDR385W","YDR385W","NS",1,1,1,0.780256339848406,0.983134783467341,0.652264749921194,0.96371186382915,0.852686623701144,0.984699487081234
"YDR388W","YDR388W","NS",1,1,1,0.959972806661433,0.999727588202445,0.842854061627573,0.970325682203939,0.980497482813544,0.999013538749381
"YDR394W","YDR394W","NS",1,1,1,0.464900916689613,0.898284589178972,0.226907771831048,0.932379485265427,0.342750855838232,0.8423522059488
"YDR395W","YDR395W","NS",1,1,1,0.74374489202363,0.980752827231118,0.981132942690873,0.994973684710391,0.959648343859085,0.999013538749381
"YDR397C","YDR397C","NS",1,1,1,0.390583899879814,0.860127085774496,0.0278296193196605,0.606926553903122,0.0600205083239821,0.641601303757052
"YDR398W","YDR398W","NS",1,1,1,0.935612319520853,0.999727588202445,0.747518834724478,0.966543006288324,0.949453847599629,0.997760967240374
"YDR399W","YDR399W","NS",1,1,1,0.97410041619312,0.999727588202445,0.22154287601198,0.932379485265427,0.546716095012919,0.925792627293764
"YDR404C","YDR404C","NS",1,1,1,0.447257752608065,0.892417812227257,0.588525074134092,0.96371186382915,0.614560074303375,0.947279252498809
"YDR408C","YDR408C","NS",1,1,1,0.446872013510838,0.892417812227257,0.787039713804205,0.966543006288324,0.719224611684918,0.960631112549958
"YDR412W","YDR412W","NS",1,1,1,0.48282613615435,0.902950946222162,0.413448956709472,0.96371186382915,0.521282019367027,0.91567663465209
"YDR418W","YDR418W","NS",1,1,1,0.00201607034807405,0.28062326384448,NA,NA,0.00201607034807405,0.212006486772705
"YDR427W","YDR427W","NS",1,1,1,0.981734890955012,0.999727588202445,0.491894668519726,0.96371186382915,0.83443236673804,0.984699487081234
"YDR428C","YDR428C","NS",1,1,1,0.650608216621012,0.961505730662922,0.822433616643299,0.967639844929772,0.869687691348336,0.985749758340314
"YDR429C","YDR429C","NS",1,1,1,0.19364531997619,0.758998770023152,0.327868175893293,0.955256633527461,0.238524238231654,0.773174598461812
"YDR441C","YDR441C","NS",1,1,1,0.983965439979222,0.999727588202445,0.702798181672333,0.96371186382915,0.946599648707399,0.997760967240374
"YDR447C","YDR447C","NS",1,1,1,0.845542906963992,0.993349983532099,0.197930888854104,0.903543876985621,0.466532409406753,0.893087667579506
"YDR449C","YDR449C","NS",1,1,1,0.0746303504938454,0.653817125787896,0.643375516386079,0.96371186382915,0.19380118403065,0.747717666891125
"YDR450W","YDR450W","NS",1,1,1,0.0132329914815146,0.441187935993696,NA,NA,0.0132329914815146,0.43221160960263
"YDR452W","YDR452W","NS",1,1,1,0.927590896661325,0.999727588202445,0.22435708444477,0.932379485265427,0.534780366697765,0.924184799074624
"YDR454C","YDR454C","NS",1,1,1,0.187216219836228,0.752022743293957,0.753435957841603,0.966543006288324,0.417326929765917,0.877550587381214
"YDR456W","YDR456W","NS",1,1,1,0.369459469367757,0.856591008951393,0.8290522340416,0.970325682203939,0.668712596225762,0.955221849107408
"YDR457W","YDR457W","NS",1,1,1,0.911844572949246,0.999727588202445,0.164912227535337,0.894771625956421,0.435277660436793,0.880592063043851
"YDR465C","YDR465C","NS",1,1,1,0.860255220526975,0.995127266379652,0.307844893215624,0.955256633527461,0.61669451730867,0.947279252498809
"YDR468C","YDR468C","NS",1,1,1,0.478298012677747,0.899912852295491,0.968596980715762,0.991867087400748,0.819737060964461,0.980523944182061
"YDR471W","YDR471W","NS",1,1,1,0.502219406404764,0.909333312924463,0.784663439160695,0.966543006288324,0.761041499841965,0.971461313488738
"YDR472W","YDR472W","NS",1,1,1,0.545852715975296,0.935193855617283,0.106245254818141,0.853234770686511,0.223127770281088,0.762076799384702
"YDR476C","YDR476C","NS",1,1,1,0.720024683898996,0.971887569279049,0.706314347950272,0.96371186382915,0.852436617003097,0.984699487081234
"YDR482C","YDR482C","NS",1,1,1,0.292008801800831,0.822922963554962,0.856696410408538,0.970642793049512,0.59679935391516,0.944790620110704
"YDR483W","YDR483W","NS",1,1,1,0.771900478789405,0.981498989816941,0.71570212897607,0.96371186382915,0.880270086557518,0.985749758340314
"YDR486C","YDR486C","NS",1,2,1,0.481244848101423,0.902950946222162,0.709594251213934,0.96371186382915,0.708397922927801,0.960631112549958
"YDR487C","YDR487C","NS",1,1,1,0.794259472879848,0.98514177179368,0.753351719374068,0.966543006288324,0.905653702390222,0.992003082028626
"YDR492W","YDR492W","NS",1,1,1,0.485297937124458,0.903901297415052,0.501992574959053,0.96371186382915,0.587641218386747,0.939794832452629
"YDR496C","YDR496C","NS",1,1,1,0.237603752020549,0.799459377712882,0.776919575287756,0.966543006288324,0.496491827197039,0.904274982557313
"YDR497C","YDR497C","NS",1,1,1,0.438847103258133,0.892144050160131,0.181595400148269,0.900703118214216,0.28128132996256,0.794711687773804
"YDR500C","YDR500C","NS",1,1,1,0.231197459829931,0.799459377712882,0.655901785092868,0.96371186382915,0.437675673329016,0.881640679476641
"YDR502C","YDR502C","NS",1,1,1,0.854552633541403,0.993349983532099,0.565051353016862,0.96371186382915,0.834400309145892,0.984699487081234
"YDR508C","YDR508C","NS",1,1,1,0.341201129185621,0.846512777334393,0.138893073631205,0.888694327696073,0.191899858239932,0.747717666891125
"YDR510W","YDR510W","NS",1,1,1,0.209816962992943,0.777255282909413,0.988077125175415,0.995026485538961,0.533528987007869,0.924184799074624
"YDR512C","YDR512C","NS",1,1,1,0.749815951915039,0.981498989816941,0.647355717243741,0.96371186382915,0.836236672505856,0.984699487081234
"YDR513W","YDR513W","NS",1,1,1,0.379272207819526,0.860127085774496,0.941647003271266,0.991832174413709,0.724861689637537,0.960631112549958
"YDR517W","YDR517W","NS",1,1,1,0.777203022702806,0.982257345599377,0.773336937530251,0.966543006288324,0.907025633033883,0.992003082028626
"YDR519W","YDR519W","NS",1,1,1,0.755568316093848,0.981498989816941,0.917263261881245,0.987406352338756,0.947160807940647,0.997760967240374
"YDR524C.B","YDR524C.B","NS",1,1,1,0.16799893976156,0.733098622783431,NA,NA,0.16799893976156,0.742014092075595
"YDR525W.A","YDR525W.A","NS",1,1,1,0.0938292958674796,0.653817125787896,0.193383212945203,0.903543876985621,0.0908948844374027,0.669076168539191
"YDR529C","YDR529C","NS",1,1,1,0.00976951217988475,0.417584020611997,0.0219993368054778,0.597910330655906,0.00202999554190263,0.212006486772705
"YDR531W","YDR531W","NS",1,1,1,0.684034825382676,0.970146994259821,0.502226008358094,0.96371186382915,0.710595991273341,0.960631112549958
"YOL155C","YOL155C","NS",1,1,1,0.733598129997134,0.976634653071116,0.181419872259457,0.900703118214216,0.40149510016466,0.874528036986718
"YOL151W","YOL151W","NS",1,1,1,0.669577108032054,0.964724392086997,0.807718351574711,0.966543006288324,0.8732511388797,0.985749758340314
"YOL147C","YOL147C","NS",1,1,1,0.170853640873603,0.733098622783431,0.861572145490222,0.970642793049512,0.429235010051273,0.880592063043851
"YOL143C","YOL143C","NS",1,1,1,0.763590383844199,0.981498989816941,0.130608153526199,0.881330649424688,0.329639051659907,0.836390105201013
"YOL142W","YOL142W","NS",1,1,1,0.940142137126652,0.999727588202445,0.0182808158680866,0.578879628425829,0.0870263610273289,0.669076168539191
"YOL139C","YOL139C","NS",1,1,1,0.255602609066573,0.80162059609231,0.100769435477433,0.853234770686511,0.120002867222046,0.708431675619529
"YOL133W","YOL133W","NS",1,1,1,0.637456657299017,0.961505730662922,0.181710965318435,0.900703118214216,0.36552299237048,0.847427015692181
"YOL129W","YOL129W","NS",1,1,1,0.805146996495304,0.989078882209044,0.440175296503232,0.96371186382915,0.722035453993433,0.960631112549958
"YOL127W","YOL127W","NS",1,1,1,0.920745261700165,0.999727588202445,NA,NA,0.920745261700165,0.99473904812325
"YOL124C","YOL124C","NS",1,1,1,0.50290562067996,0.909333312924463,0.953368283917954,0.991867087400748,0.831904343634193,0.984699487081234
"YOL123W","YOL123W","NS",1,1,1,0.279884018156893,0.803119441008508,0.274346726521901,0.948490824030447,0.27387326743833,0.793953978091975
"YOL121C","YOL121C","NS",1,1,1,0.385697747226626,0.860127085774496,0.943765515561059,0.991832174413709,0.731867234182885,0.960631112549958
"YOL120C","YOL120C","NS",1,1,1,0.59863412616938,0.948651014131205,NA,NA,0.59863412616938,0.945303495771145
"YOL111C","YOL111C","NS",1,1,1,0.0386480617697478,0.601871943237516,0.185200231433659,0.903543876985621,0.042513289852159,0.558028773098812
"YOL109W","YOL109W","NS",1,1,1,0.150939652357095,0.713887197678713,0.799552145605119,0.966543006288324,0.375880198775795,0.850120528518451
"YOL103W","YOL103W","NS",1,1,1,0.863775207707514,0.995127266379652,0.971707954658913,0.99278374910118,0.986341029287336,0.999013538749381
"YOL102C","YOL102C","NS",1,1,1,0.277265622273912,0.80162059609231,0.151219194332652,0.894771625956421,0.174914921955097,0.747717666891125
"YOL097C","YOL097C","NS",1,1,1,0.653923217798772,0.961505730662922,0.943868202849086,0.991832174413709,0.915045727931723,0.994114311867773
"YOL093W","YOL093W","NS",1,1,1,0.0664285910851581,0.653817125787896,0.586818281408554,0.96371186382915,0.165463567533568,0.742014092075595
"YOL092W","YOL092W","NS",1,1,1,0.738090930537572,0.977108461597318,0.586891044048151,0.96371186382915,0.795578352602232,0.975979185912115
"YOL086C","YOL086C","NS",1,1,1,0.999727588202445,0.999727588202445,NA,NA,0.999727588202445,0.999794501827828
"YOL080C","YOL080C","NS",1,1,1,0.105447098677771,0.653817125787896,0.46594128581146,0.96371186382915,0.197179212148494,0.747717666891125
"YOL077W.A","YOL077W.A","NS",1,1,1,0.178093192633356,0.735024842510382,0.838705547621696,0.970325682203939,0.433367206722669,0.880592063043851
"YOL077C","YOL077C","NS",1,1,1,0.540301836055586,0.935193855617283,0.771557153654352,0.966543006288324,0.781626547912168,0.971461313488738
"YOL064C","YOL064C","NS",1,1,1,0.14803469831147,0.713887197678713,0.151256146034513,0.894771625956421,0.107457162764948,0.669076168539191
"YOL062C","YOL062C","NS",1,1,1,0.656725729963715,0.961505730662922,0.433688993313514,0.96371186382915,0.642518203084782,0.947279252498809
"YOL061W","YOL061W","NS",1,1,1,0.0491846763984883,0.626300025340925,0.865948909692681,0.970642793049512,0.177014295419001,0.747717666891125
"YOL057W","YOL057W","NS",1,1,1,0.711860854600192,0.971887569279049,0.984106473627468,0.994973684710391,0.949867303918521,0.997760967240374
"YOL052C","YOL052C","NS",1,1,1,0.882266428767702,0.995399274583932,0.965731443885689,0.991867087400748,0.988468970833239,0.999013538749381
"YOL049W","YOL049W","NS",1,1,1,0.655915778440318,0.961505730662922,0.807183339977754,0.966543006288324,0.866132383978532,0.985749758340314
"YOL041C","YOL041C","NS",1,1,1,0.565949082162525,0.938898949628435,0.175435463781173,0.900703118214216,0.328615464799098,0.835961085642215
"YOL040C","YOL040C","NS",1,1,1,0.356815449756705,0.854577169156066,NA,NA,0.356815449756705,0.847427015692181
"YOL039W","YOL039W","NS",1,1,1,0.403951162855292,0.868885920619061,NA,NA,0.403951162855292,0.874528036986718
"YOL038W","YOL038W","NS",1,1,1,0.453652336578244,0.895651140241752,0.958162028833853,0.991867087400748,0.796825238168199,0.975979185912115
"YOL030W","YOL030W","NS",1,1,1,0.544677910180863,0.935193855617283,0.053844930456377,0.728327393481894,0.132833255671281,0.708431675619529
"YOL026C","YOL026C","NS",1,1,1,0.63967449311204,0.961505730662922,0.0519119715387252,0.71871229561373,0.14627585177598,0.712897526339972
"YOL022C","YOL022C","NS",1,1,1,0.849299246801732,0.993349983532099,0.2515482174395,0.936558042173739,0.543384973852671,0.925792627293764
"YOL020W","YOL020W","NS",1,1,1,0.847479334027841,0.993349983532099,0.263122847529151,0.948490824030447,0.557616880240973,0.92864590053611
"YOL012C","YOL012C","NS",1,1,1,0.591842004061564,0.948514846782961,0.252101431006163,0.936558042173739,0.433056185644678,0.880592063043851
"YOL011W","YOL011W","NS",1,1,1,0.49850041865453,0.909333312924463,0.081619906596346,0.807169996864141,0.170962319936221,0.74605808202534
"YOL010W","YOL010W","NS",1,1,1,0.530986270293053,0.929783731700126,0.52869963469402,0.96371186382915,0.637361558051001,0.947279252498809
"YOL005C","YOL005C","NS",1,1,1,0.642549726075649,0.961505730662922,0.450988597332741,0.96371186382915,0.648714367450477,0.947279252498809
"YOL002C","YOL002C","NS",1,1,1,0.756320765979806,0.981498989816941,0.473393864725112,0.96371186382915,0.725784212988388,0.960631112549958
"YOR004W","YOR004W","NS",1,1,1,0.633806758141296,0.961505730662922,0.695374146939693,0.96371186382915,0.801832475241174,0.977469562559511
"YOR006C","YOR006C","NS",1,1,1,0.524764329575178,0.925111239915282,0.543894590515331,0.96371186382915,0.643273327387962,0.947279252498809
"YOR007C","YOR007C","NS",1,1,1,0.43422756213881,0.891068895139404,0.745098555270556,0.966543006288324,0.688635687510574,0.957634993607507
"YOR016C","YOR016C","NS",1,1,1,0.277881989570655,0.80162059609231,0.934622720412287,0.991681737574757,0.609854834962212,0.947279252498809
"YOR020C","YOR020C","NS",1,1,1,0.433229537390411,0.891068895139404,0.306549768439552,0.955256633527461,0.400924336253494,0.874528036986718
"YOR021C","YOR021C","NS",1,1,1,0.308817971173331,0.8294694990913,0.719202856616149,0.96371186382915,0.556281941779737,0.92864590053611
"YOR027W","YOR027W","NS",1,1,1,0.0575708671625967,0.634686067351532,0.838114799766772,0.970325682203939,0.194516112151003,0.747717666891125
"YOR039W","YOR039W","NS",1,1,1,0.365188701855304,0.855013435383135,0.598581530113382,0.96371186382915,0.550976577969428,0.92864590053611
"YOR043W","YOR043W","NS",1,1,1,0.470179107618156,0.898284589178972,0.386366847133145,0.96371186382915,0.491505413493599,0.902419814757746
"YOR045W","YOR045W","NS",1,1,1,0.817536570219255,0.993349983532099,0.778861646305836,0.966543006288324,0.924164089263459,0.995851025728627
"YOR046C","YOR046C","NS",1,1,1,0.689088189291493,0.970751020122874,0.274800526722813,0.948490824030447,0.504477973230743,0.907585415604214
"YOR051C","YOR051C","NS",1,1,1,0.546277021112782,0.935193855617283,0.44173718794458,0.96371186382915,0.584375123226846,0.939449977505198
"YOR056C","YOR056C","NS",1,1,1,0.619375680921215,0.955953938627789,0.874176464072388,0.973367127665638,0.873628139889898,0.985749758340314
"YOR057W","YOR057W","NS",1,1,1,0.447169219786501,0.892417812227257,0.654025906635649,0.96371186382915,0.652018642495519,0.947724649999302
"YOR061W","YOR061W","NS",1,1,1,0.05000942037223,0.626300025340925,0.932520754213233,0.991150450871245,0.189589568653143,0.747717666891125
"YOR063W","YOR063W","NS",1,1,1,0.0279341888240245,0.561039671923481,NA,NA,0.0279341888240245,0.514684862265624
"YOR085W","YOR085W","NS",1,1,1,0.362369920428349,0.854577169156066,0.123069504293608,0.866884315331292,0.183296650082653,0.747717666891125
"YOR091W","YOR091W","NS",1,1,1,0.895707312226998,0.997424241471213,0.209915712016695,0.91609954755112,0.502245406083356,0.90610724236034
"YOR095C","YOR095C","NS",1,1,1,0.0856538613373172,0.653817125787896,0.508558367156121,0.96371186382915,0.18006027409394,0.747717666891125
"YOR096W","YOR096W","NS",1,1,1,0.354942405460608,0.854356558617198,0.423605748420709,0.96371186382915,0.435242274492,0.880592063043851
"YOR099W","YOR099W","NS",1,1,1,0.838394225528376,0.993349983532099,0.0298898960774108,0.615425296157972,0.117441463921715,0.701702223503581
"YOR101W","YOR101W","NS",1,1,1,0.474526542407048,0.898284589178972,0.117958027455694,0.861093600426565,0.217340271990849,0.761241480491257
"YOR103C","YOR103C","NS",1,1,1,0.319282575676292,0.8294694990913,0.020421232017276,0.590660675084047,0.0393351059913413,0.545164208540185
"YOR108W","YOR108W","NS",1,1,1,0.0850211655353081,0.653817125787896,0.177155364074985,0.900703118214216,0.0782556433671755,0.669076168539191
"YOR115C","YOR115C","NS",1,1,1,0.853901095033063,0.993349983532099,0.0771548715043344,0.806083137674071,0.24507550555568,0.778173081450129
