"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YPL237W","YPL237W","NS",1,2,1,0.340768103108014,0.999980773665202,0.735776125533265,0.982484310718019,0.597583184897902,0.999796319983012
"YPL235W","YPL235W","NS",1,1,1,0.744594010712873,0.999980773665202,0.914666319321053,0.995374407967676,0.942656567154892,0.999796319983012
"YPL234C","YPL234C","NS",1,1,1,0.19529447329603,0.999980773665202,0.181876346608023,0.951942314888853,0.154071809146506,0.999796319983012
"YPL232W","YPL232W","NS",1,1,1,0.982505917288266,0.999980773665202,0.769931922730806,0.995374407967676,0.967592984200452,0.999796319983012
"YPL231W","YPL231W","NS",1,2,1,0.160988404426948,0.999980773665202,0.495453855956051,0.982484310718019,0.28145763744521,0.999796319983012
"YPL230W","YPL230W","NS",1,1,1,0.710154431548049,0.999980773665202,0.283190457283656,0.970692910452275,0.52366931307263,0.999796319983012
"YPL229W","YPL229W","NS",2,2,1,0.733819809329308,0.999980773665202,0.314313782473054,0.982484310718019,0.568979375374833,0.999796319983012
"YPL225W","YPL225W","NS",1,1,1,0.712525688152741,0.999980773665202,0.874665250803046,0.995374407967676,0.917913814929549,0.999796319983012
"YPL220W","YPL220W","NS",1,1,1,0.701542685197863,0.999980773665202,0.0565979762759543,0.842029215331147,0.167807265682425,0.999796319983012
"YPL218W","YPL218W","NS",1,1,1,0.837330005341594,0.999980773665202,0.112305782650541,0.868145452555169,0.316346768199353,0.999796319983012
"YPL211W","YPL211W","NS",1,1,3,0.546504441481666,0.999980773665202,0.299798750498428,0.970692910452275,0.460206870906595,0.999796319983012
"YPL206C","YPL206C","NS",1,1,1,0.496951488874643,0.999980773665202,0.198036441922713,0.951942314888853,0.326595135440061,0.999796319983012
"YPL199C","YPL199C","NS",1,1,1,0.542513291617283,0.999980773665202,0.955609077481923,0.995374407967676,0.859013137344585,0.999796319983012
"YPL198W","YPL198W","NS",1,1,1,0.234259456958784,0.999980773665202,0.674686721165434,0.982484310718019,0.449630788053358,0.999796319983012
"YPL189C.A","YPL189C.A","NS",1,2,1,0.493822667267123,0.999980773665202,0.0837647377298324,0.842029215331147,0.173125533631598,0.999796319983012
"YPL179W","YPL179W","NS",1,1,1,0.774242876172247,0.999980773665202,0.710965395034522,0.982484310718019,0.87908509883514,0.999796319983012
"YPL163C","YPL163C","NS",1,1,1,0.181300449938123,0.999980773665202,0.816609209995136,0.995374407967676,0.430858972644439,0.999796319983012
"YPL154C","YPL154C","NS",1,1,1,0.868674340992726,0.999980773665202,0.853084906518836,0.995374407967676,0.963134074186798,0.999796319983012
"YPL145C","YPL145C","NS",1,1,1,0.26999967167738,0.999980773665202,0.0884543780460802,0.842029215331147,0.113074878256264,0.999796319983012
"YPL143W","YPL143W","NS",1,1,1,0.201069949422021,0.999980773665202,0.408875219190119,0.982484310718019,0.287616198727857,0.999796319983012
"YPL135W","YPL135W","NS",1,1,1,0.306086508937979,0.999980773665202,0.120836758302272,0.868145452555169,0.158938477733134,0.999796319983012
"YPL134C","YPL134C","NS",1,1,1,0.920904406164844,0.999980773665202,0.722089468861606,0.982484310718019,0.936288831209276,0.999796319983012
"YPL131W","YPL131W","NS",1,1,1,0.673311629328489,0.999980773665202,0.157192127946432,0.930232866751488,0.343536704677731,0.999796319983012
"YPL127C","YPL127C","NS",1,1,1,0.601921530383404,0.999980773665202,0.109002109434775,0.868145452555169,0.244335373512945,0.999796319983012
"YPL118W","YPL118W","NS",1,1,1,0.99419005186381,0.999980773665202,0.866236193801116,0.995374407967676,0.989888344831993,0.999796319983012
"YPL117C","YPL117C","NS",1,1,1,0.86916357240346,0.999980773665202,0.291283366504339,0.970692910452275,0.600952101916806,0.999796319983012
"YPL111W","YPL111W","NS",1,1,1,0.107312796194522,0.999980773665202,0.858488658092896,0.995374407967676,0.311811433693407,0.999796319983012
"YPL106C","YPL106C","NS",1,1,1,0.608208004912177,0.999980773665202,0.915361641223008,0.995374407967676,0.882792947564953,0.999796319983012
"YPL098C","YPL098C","NS",1,1,2,0.159179585334572,0.999980773665202,0.620038344225076,0.982484310718019,0.327250748783286,0.999796319983012
"YPL094C","YPL094C","NS",1,1,1,0.496951488874642,0.999980773665202,0.199714435979766,0.951942314888853,0.328525023101756,0.999796319983012
"YPL093W","YPL093W","NS",1,1,1,0.667785109190923,0.999980773665202,0.967248241131401,0.995374407967676,0.928235834758313,0.999796319983012
"YPL091W","YPL091W","NS",1,1,1,0.0468824228081308,0.999980773665202,0.0337002293188517,0.794901790053613,0.0117711892423674,0.774733953797157
"YPL090C","YPL090C","NS",1,1,1,0.837626110062104,0.999980773665202,0.471959292768188,0.982484310718019,0.76220560280847,0.999796319983012
"YPL087W","YPL087W","NS",1,1,1,0.968558668961191,0.999980773665202,0.37171627441249,0.982484310718019,0.727824096236741,0.999796319983012
"YPL081W","YPL081W","NS",1,1,1,0.20392821296357,0.999980773665202,0.226801877541984,0.960572657824874,0.188412339596974,0.999796319983012
"YPL079W","YPL079W","NS",1,1,1,0.0137787059697704,0.857989517560841,0.00947265271706698,0.719960561883468,0.00129789682159214,0.561124059201667
"YPL078C","YPL078C","NS",1,1,1,0.79278716032642,0.999980773665202,0.322099225964285,0.982484310718019,0.603941793207929,0.999796319983012
"YPL061W","YPL061W","NS",1,1,1,0.13919060471934,0.999980773665202,0.601607457885423,0.982484310718019,0.291413727985201,0.999796319983012
"YPL059W","YPL059W","NS",1,1,1,0.324341801238181,0.999980773665202,0.621740400653343,0.982484310718019,0.524546617472836,0.999796319983012
"YPL057C","YPL057C","NS",1,1,1,0.39082059276592,0.999980773665202,0.1990480040907,0.951942314888853,0.276450878572009,0.999796319983012
"YPL048W","YPL048W","NS",1,1,1,0.758929725755758,0.999980773665202,0.142870764561612,0.915589485725278,0.349321050958922,0.999796319983012
"YPL037C","YPL037C","NS",1,1,1,0.574123526320922,0.999980773665202,0.15922024244948,0.935387338721034,0.310104313370308,0.999796319983012
"YPL031C","YPL031C","NS",1,1,2,0.324341801238181,0.999980773665202,0.617032950437768,0.982484310718019,0.522096089179822,0.999796319983012
"YPL028W","YPL028W","NS",1,1,1,0.922816794589152,0.999980773665202,0.94606866234712,0.995374407967676,0.991577143179695,0.999796319983012
"YPL013C","YPL013C","NS",1,1,1,0.40565354560159,0.999980773665202,0.814110112615918,0.995374407967676,0.696132029666594,0.999796319983012
"YPL010W","YPL010W","NS",1,1,1,0.956975200230754,0.999980773665202,0.603010952105293,0.982484310718019,0.894336388223269,0.999796319983012
"YPL004C","YPL004C","NS",1,1,1,0.590459041041724,0.999980773665202,0.0437904468699955,0.842029215331147,0.120366877539478,0.999796319983012
"YPR004C","YPR004C","NS",1,1,1,0.795488501412369,0.999980773665202,0.756281121942216,0.990079193274482,0.907317137442072,0.999796319983012
"YPR016C","YPR016C","NS",2,1,2,0.010331662117033,0.857989517560841,0.816248753507117,0.995374407967676,0.0487066428777175,0.998502047618845
"YPR020W","YPR020W","NS",1,1,1,0.04658209149335,0.999980773665202,0.733875037732532,0.982484310718019,0.149593942961367,0.999796319983012
"YPR023C","YPR023C","NS",1,1,1,0.808818724411112,0.999980773665202,0.774546291193958,0.995374407967676,0.919440297328282,0.999796319983012
"YPR028W","YPR028W","NS",1,1,1,0.789820128867212,0.999980773665202,0.863602832449679,0.995374407967676,0.943053657476993,0.999796319983012
"YPR029C","YPR029C","NS",1,1,1,0.484628973801172,0.999980773665202,0.321859131747543,0.982484310718019,0.44579932759991,0.999796319983012
"YPR030W","YPR030W","NS",1,1,1,0.902074768799623,0.999980773665202,0.0596166233469581,0.842029215331147,0.21096712728624,0.999796319983012
"YPR033C","YPR033C","NS",1,1,1,0.475090095993469,0.999980773665202,0.757687644047083,0.990079193274482,0.727763691597111,0.999796319983012
"YPR035W","YPR035W","NS",1,1,1,0.289897432255281,0.999980773665202,0.941757774729325,0.995374407967676,0.627448477079478,0.999796319983012
"YPR036W","YPR036W","NS",1,1,1,0.97925144720241,0.999980773665202,0.839980149173028,0.995374407967676,0.983232205881023,0.999796319983012
"YPR036W.A","YPR036W.A","NS",2,2,2,0.332463553389663,0.999980773665202,0.0051146464162963,0.719960561883468,0.0125438805163765,0.774733953797157
"YPR041W","YPR041W","NS",1,3,1,0.312528809087738,0.999980773665202,0.291005350243383,0.970692910452275,0.308991796298083,0.999796319983012
"YPR043W","YPR043W","NS",1,1,1,0.236768548554052,0.999980773665202,0.0225867601817759,0.730456511152489,0.0333226963184297,0.998502047618845
"YPR052C","YPR052C","NS",1,1,1,0.809708134052142,0.999980773665202,0.787265788422111,0.995374407967676,0.92448310889434,0.999796319983012
"YPR058W","YPR058W","NS",3,2,1,0.407683938799528,0.999980773665202,0.362307750610982,0.982484310718019,0.430200382657026,0.999796319983012
"YPR060C","YPR060C","NS",1,1,1,0.982890273573239,0.999980773665202,0.644528255476936,0.982484310718019,0.922690011988531,0.999796319983012
"YPR062W","YPR062W","NS",1,1,1,0.467531698719171,0.999980773665202,0.171748836018299,0.94316309949032,0.282810467536737,0.999796319983012
"YPR063C","YPR063C","NS",1,1,1,0.402029522849298,0.999980773665202,0.161542273650043,0.941753776252464,0.242517914599639,0.999796319983012
"YPR065W","YPR065W","NS",1,1,1,0.952477909353765,0.999980773665202,0.627613112354432,0.982484310718019,0.905361152632904,0.999796319983012
"YPR069C","YPR069C","NS",1,1,1,0.765763173528629,0.999980773665202,0.0803926219272412,0.842029215331147,0.233178222286108,0.999796319983012
"YPR074C","YPR074C","NS",1,1,1,0.520932264547817,0.999980773665202,0.705916590558533,0.982484310718019,0.735614140806284,0.999796319983012
"YPR080W","YPR080W","NS",1,2,1,0.205959824764278,0.999980773665202,0.825323639279786,0.995374407967676,0.471203446516848,0.999796319983012
"YPR082C","YPR082C","NS",1,1,1,0.994730199844307,0.999980773665202,0.764089021341113,0.993881641119918,0.968589131861639,0.999796319983012
"YPR098C","YPR098C","NS",1,1,1,0.608612184119977,0.999980773665202,0.808453636195535,0.995374407967676,0.840988703023785,0.999796319983012
"YPR100W","YPR100W","NS",1,1,2,0.455408406212006,0.999980773665202,0.738260896766215,0.982484310718019,0.702685631665963,0.999796319983012
"YPR101W","YPR101W","NS",1,1,1,0.892778337250123,0.999980773665202,0.685679137060428,0.982484310718019,0.912584361346638,0.999796319983012
"YPR102C","YPR102C","NS",1,1,1,0.892778337250123,0.999980773665202,0.987351506624827,0.995758785382144,0.992682077954988,0.999796319983012
"YPR103W","YPR103W","NS",1,1,1,0.750526292621831,0.999980773665202,0.0189597483272028,0.730456511152489,0.0747407981781385,0.999796319983012
"YPR106W","YPR106W","NS",1,1,1,0.952105814468946,0.999980773665202,0.479938293334456,0.982484310718019,0.814826293953337,0.999796319983012
"YPR110C","YPR110C","NS",1,1,1,0.674893978560585,0.999980773665202,0.688585021301876,0.982484310718019,0.820845770012055,0.999796319983012
"YPR113W","YPR113W","NS",1,1,1,0.556854647801155,0.999980773665202,0.666378147364102,0.982484310718019,0.738941364090767,0.999796319983012
"YPR132W","YPR132W","NS",1,1,1,0.0835612969431058,0.999980773665202,0.621881455503608,0.982484310718019,0.205635764893785,0.999796319983012
"YPR133W.A","YPR133W.A","NS",1,1,1,0.161595550039943,0.999980773665202,0.421644633958489,0.982484310718019,0.251166022875847,0.999796319983012
"YPR145W","YPR145W","NS",1,1,1,0.902496836469485,0.999980773665202,0.379997619435431,0.982484310718019,0.709961426703704,0.999796319983012
"YPR148C","YPR148C","NS",1,1,1,0.485505058582944,0.999980773665202,0.700809478703275,0.982484310718019,0.707061172797665,0.999796319983012
"YPR149W","YPR149W","NS",1,1,1,0.27804679614783,0.999980773665202,0.86105315693297,0.995374407967676,0.581669591969091,0.999796319983012
"YPR154W","YPR154W","NS",1,1,3,0.948939866198196,0.999980773665202,0.330874525029077,0.982484310718019,0.677702624010081,0.999796319983012
"YPR158W","YPR158W","NS",1,1,1,0.628967158158738,0.999980773665202,0.9997928528879,0.9997928528879,0.920543857607677,0.999796319983012
"YPR160W","YPR160W","NS",1,2,1,0.835231725070332,0.999980773665202,0.27544368486263,0.970692910452275,0.568112623231616,0.999796319983012
"YPR163C","YPR163C","NS",1,1,1,0.0713447475011074,0.999980773665202,0.630622509735063,0.982484310718019,0.184523137105065,0.999796319983012
"YPR165W","YPR165W","NS",1,1,1,0.716538457616125,0.999980773665202,0.0808330016985948,0.842029215331147,0.222916141380191,0.999796319983012
"YPR167C","YPR167C","NS",1,1,1,0.924245954914264,0.999980773665202,0.372480021649565,0.982484310718019,0.711367799672211,0.999796319983012
"YPR170W.B","YPR170W.B","NS",1,1,1,0.697072830790746,0.999980773665202,0.510236486454668,0.982484310718019,0.723346613250206,0.999796319983012
"YPR181C","YPR181C","NS",1,1,1,0.999342038462862,0.999980773665202,0.855267381523191,0.995374407967676,0.988892688629184,0.999796319983012
"YPR183W","YPR183W","NS",1,1,1,0.585969749287591,0.999980773665202,0.605486538158419,0.982484310718019,0.722440803849915,0.999796319983012
"YPR187W","YPR187W","NS",1,1,1,0.818621174474496,0.999980773665202,0.53426260626916,0.982484310718019,0.799055028562879,0.999796319983012
"YPR188C","YPR188C","NS",1,1,2,0.99688528762619,0.999980773665202,0.871324921569961,0.995374407967676,0.99096345347636,0.999796319983012
"YPR191W","YPR191W","NS",1,1,1,0.148211712621524,0.999980773665202,0.00780038117894181,0.719960561883468,0.00897451405847171,0.774733953797157
"YPR194C","YPR194C","NS",1,3,1,0.809911352112059,0.999980773665202,0.732924988616432,0.982484310718019,0.903194061152927,0.999796319983012
"YML131W","YML131W","NS",1,1,1,0.821783991687913,0.999980773665202,0.145138316354537,0.917557356075514,0.372886593250009,0.999796319983012
"YML128C","YML128C","NS",1,1,1,0.811048667753622,0.999980773665202,0.0331347913598249,0.794901790053613,0.124066141982654,0.999796319983012
"YML125C","YML125C","NS",1,1,1,0.150708232759707,0.999980773665202,0.215104945657046,0.956576704182607,0.143580961529148,0.999796319983012
"YML123C","YML123C","NS",1,2,1,0.080797629076199,0.999980773665202,0.253347041118671,0.967792247515551,0.100073009966633,0.999796319983012
"YML121W","YML121W","NS",1,1,1,0.248548218323673,0.999980773665202,0.164975299417369,0.941753776252464,0.171975299926931,0.999796319983012
"YML120C","YML120C","NS",1,1,1,0.986481325667308,0.999980773665202,0.389517952835334,0.982484310718019,0.751772575037118,0.999796319983012
"YML110C","YML110C","NS",2,1,1,0.660386023149904,0.999980773665202,0.710782952249825,0.982484310718019,0.82440050730485,0.999796319983012
"YML106W","YML106W","NS",1,1,1,0.931705377672257,0.999980773665202,0.135468558331169,0.902019317907957,0.387454521403337,0.999796319983012
"YML100W","YML100W","NS",1,1,1,0.997173675159268,0.999980773665202,0.340389771749944,0.982484310718019,0.706177421435844,0.999796319983012
"YML098W","YML098W","NS",1,1,1,0.992670833526055,0.999980773665202,0.909366169863671,0.995374407967676,0.995105021921844,0.999796319983012
"YML092C","YML092C","NS",1,1,2,0.856876627564956,0.999980773665202,0.200242397201912,0.951942314888853,0.474030376216313,0.999796319983012
"YML085C","YML085C","NS",1,1,1,0.291797122628967,0.999980773665202,0.721319705265182,0.982484310718019,0.538483054117601,0.999796319983012
"YML081C.A","YML081C.A","NS",1,1,1,0.481973973199758,0.999980773665202,0.496324602776911,0.982484310718019,0.581387127362025,0.999796319983012
"YML078W","YML078W","NS",1,2,2,0.0740092741172285,0.999980773665202,0.216602175259996,0.956576704182607,0.0822890467854609,0.999796319983012
"YML074C","YML074C","NS",1,1,2,0.72799354087891,0.999980773665202,0.913206879613612,0.995374407967676,0.936220810664027,0.999796319983012
"YML073C","YML073C","NS",1,1,1,0.210436383065251,0.999980773665202,0.860511052331799,0.995374407967676,0.490517307626609,0.999796319983012
"YML070W","YML070W","NS",1,2,1,0.891013510231975,0.999980773665202,0.185572793254287,0.951942314888853,0.462925039624209,0.999796319983012
"YML069W","YML069W","NS",1,1,2,0.935072080598809,0.999980773665202,0.80801512909397,0.995374407967676,0.967338374659027,0.999796319983012
"YML063W","YML063W","NS",1,1,1,0.828029716217855,0.999980773665202,0.489767290578461,0.982484310718019,0.771556043110515,0.999796319983012
"YML058W","YML058W","NS",1,1,1,0.110248089189027,0.999980773665202,0.56595828482922,0.982484310718019,0.235497858481398,0.999796319983012
"YML056C","YML056C","NS",1,1,1,0.938879165780588,0.999980773665202,0.841180770005165,0.995374407967676,0.976165709324845,0.999796319983012
"YML054C","YML054C","NS",1,2,1,0.757559354468648,0.999980773665202,0.551329794487441,0.982484310718019,0.782318159530991,0.999796319983012
"YML053C","YML053C","NS",1,1,1,0.481283918202744,0.999980773665202,0.995732930403587,0.999589370877652,0.831739610958115,0.999796319983012
"YML052W","YML052W","NS",1,1,1,0.546780623964406,0.999980773665202,0.0247305109664242,0.76311290982109,0.0717137857369602,0.999796319983012
"YML048W","YML048W","NS",1,1,1,0.498164545501952,0.999980773665202,0.762067621899619,0.993601245454634,0.747328654745283,0.999796319983012
"YML028W","YML028W","NS",1,1,1,0.888394048202436,0.999980773665202,0.890658601062845,0.995374407967676,0.976515666032507,0.999796319983012
"YML026C","YML026C","NS",1,1,1,0.839886027400399,0.999980773665202,0.299350372979237,0.970692910452275,0.598538373085855,0.999796319983012
"YML024W","YML024W","NS",1,1,1,0.277255247907142,0.999980773665202,0.0310055205030338,0.794901790053613,0.0494846239493033,0.998502047618845
"YML012W","YML012W","NS",1,1,1,0.0568023027695626,0.999980773665202,0.890599971893152,0.995374407967676,0.201545045975814,0.999796319983012
"YML008C","YML008C","NS",1,1,1,0.963945243664875,0.999980773665202,0.0752283908201763,0.842029215331147,0.262794346862424,0.999796319983012
"YML007W","YML007W","NS",1,1,1,0.625722653552969,0.999980773665202,0.0866810305717692,0.842029215331147,0.212308619419225,0.999796319983012
