"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YDR284C","YDR284C","NS",1,1,1,0.538725124615183,0.99999285520842,0.200539955205223,0.999622821946429,0.348447319038791,0.999898468959961
"YDR286C","YDR286C","NS",1,1,1,0.252898962728742,0.976306436621832,0.971435035406983,0.999622821946429,0.590540115905491,0.999898468959961
"YDR287W","YDR287W","NS",1,1,1,0.588714932205477,0.99999285520842,0.317039957890973,0.999622821946429,0.499939321680029,0.999898468959961
"YDR289C","YDR289C","NS",1,1,1,0.0100102046418725,0.903246448179229,0.602118278838241,0.999622821946429,0.0368357185099344,0.999898468959961
"YDR294C","YDR294C","NS",1,1,1,0.998601409975701,0.99999285520842,0.556250128850208,0.999622821946429,0.882054679413856,0.999898468959961
"YDR296W","YDR296W","NS",1,1,1,0.0336279216172811,0.903246448179229,0.795332981510057,0.999622821946429,0.12360098101882,0.999898468959961
"YDR298C","YDR298C","NS",2,1,1,0.476861899229708,0.99999285520842,0.757086439352829,0.999622821946429,0.728840873911642,0.999898468959961
"YDR304C","YDR304C","NS",1,1,1,0.0443809793524534,0.903246448179229,0.511528014781632,0.999622821946429,0.108636364256408,0.999898468959961
"YDR308C","YDR308C","NS",1,1,1,0.0401507028092846,0.903246448179229,0.174996810877055,0.999622821946429,0.0418630901290385,0.999898468959961
"YDR316W","YDR316W","NS",1,1,1,0.428939509683693,0.99999285520842,0.488949606726507,0.999622821946429,0.537314173347686,0.999898468959961
"YDR320C.A","YDR320C.A","NS",1,1,1,0.97679909074679,0.99999285520842,0.789753460689012,0.999622821946429,0.971623412935272,0.999898468959961
"YDR322W","YDR322W","NS",1,1,1,0.797620205176585,0.99999285520842,0.0301413187638302,0.999622821946429,0.113666928587523,0.999898468959961
"YDR322C.A","YDR322C.A","NS",1,1,1,0.462233968666918,0.99999285520842,0.555374681621261,0.999622821946429,0.60579051036096,0.999898468959961
"YDR328C","YDR328C","NS",1,1,1,0.743357194403878,0.99999285520842,0.0213270274253528,0.999622821946429,0.0815566016741735,0.999898468959961
"YDR329C","YDR329C","NS",1,1,1,0.509904778208965,0.99999285520842,0.762857457755167,0.999622821946429,0.756269957540572,0.999898468959961
"YDR330W","YDR330W","NS",1,1,1,0.277381084012337,0.976306436621832,0.176819493981741,0.999622821946429,0.196920679973194,0.999898468959961
"YDR337W","YDR337W","NS",1,1,1,0.137341725864007,0.910987234803564,0.707924898508187,0.999622821946429,0.323836094947295,0.999898468959961
"YDR339C","YDR339C","NS",1,1,1,0.561364925939958,0.99999285520842,0.287316902815278,0.999622821946429,0.455571206223108,0.999898468959961
"YDR341C","YDR341C","NS",1,1,1,0.688894700694069,0.99999285520842,0.585274620393259,0.999622821946429,0.76942892130014,0.999898468959961
"YDR342C","YDR342C","NS",2,1,1,0.926510658268441,0.99999285520842,0.758935188598039,0.999622821946429,0.950792974470972,0.999898468959961
"YDR343C","YDR343C","NS",1,1,1,0.151742636332573,0.934475117870004,0.143362639509086,0.999622821946429,0.105028251084143,0.999898468959961
"YDR347W","YDR347W","NS",1,1,1,0.516367821977286,0.99999285520842,0.071669140881729,0.999622821946429,0.159008163603659,0.999898468959961
"YDR353W","YDR353W","NS",1,1,1,0.162664756044546,0.935628579873219,0.328821221629606,0.999622821946429,0.210115699081427,0.999898468959961
"YDR357C","YDR357C","NS",1,1,1,0.175952178754596,0.942328871900908,0.00978066492759621,0.995299092870148,0.0126744564670639,0.999898468959961
"YDR363W.A","YDR363W.A","NS",1,1,1,0.576149643837691,0.99999285520842,0.660067351359005,0.999622821946429,0.747969736892627,0.999898468959961
"YDR366C","YDR366C","NS",1,1,1,0.0182043780717104,0.903246448179229,0.422040319047392,0.999622821946429,0.0450894793132787,0.999898468959961
"YDR367W","YDR367W","NS",1,1,1,0.439975147996958,0.99999285520842,0.699847324358218,0.999622821946429,0.670618286963065,0.999898468959961
"YDR368W","YDR368W","NS",1,1,1,0.476110982253332,0.99999285520842,0.391905085628319,0.999622821946429,0.49984558017802,0.999898468959961
"YDR372C","YDR372C","NS",1,1,1,0.994929037378681,0.99999285520842,0.847697678423582,0.999622821946429,0.987042610708121,0.999898468959961
"YDR373W","YDR373W","NS",1,1,1,0.144315381129486,0.917151080365144,0.0474684308130809,0.999622821946429,0.040989136797349,0.999898468959961
"YDR375C","YDR375C","NS",1,1,1,0.613565017154149,0.99999285520842,0.45026236734969,0.999622821946429,0.631651144866412,0.999898468959961
"YDR377W","YDR377W","NS",2,2,2,0.0764236429777918,0.910987234803564,0.686698292741404,0.999622821946429,0.207155474346111,0.999898468959961
"YDR378C","YDR378C","NS",1,1,1,0.141042017201163,0.910987234803564,0.51403875070597,0.999622821946429,0.26275501968817,0.999898468959961
"YDR379C.A","YDR379C.A","NS",1,1,1,0.476709807261,0.99999285520842,0.56521042309394,0.999622821946429,0.622787961425957,0.999898468959961
"YDR381W","YDR381W","NS",1,1,1,0.564563958861661,0.99999285520842,0.524407078650059,0.999622821946429,0.656423828394424,0.999898468959961
"YDR381C.A","YDR381C.A","NS",1,1,1,0.681761865604546,0.99999285520842,0.837352082312797,0.999622821946429,0.890898807949299,0.999898468959961
"YDR382W","YDR382W","NS",1,1,1,0.937668541450831,0.99999285520842,0.196289958664166,0.999622821946429,0.495571752102568,0.999898468959961
"YDR385W","YDR385W","NS",1,1,1,0.612753360683356,0.99999285520842,0.703414196943795,0.999622821946429,0.793766276975423,0.999898468959961
"YDR388W","YDR388W","NS",1,1,1,0.956405572480004,0.99999285520842,0.308047662943149,0.999622821946429,0.654664104596261,0.999898468959961
"YDR391C","YDR391C","NS",1,1,1,0.522020440520874,0.99999285520842,0.573110981492648,0.999622821946429,0.660198209100889,0.999898468959961
"YDR393W","YDR393W","NS",1,1,1,0.233315221497691,0.96506035630958,0.0688929696287983,0.999622821946429,0.0824675813226476,0.999898468959961
"YDR394W","YDR394W","NS",1,1,1,0.85618961670267,0.99999285520842,0.616729585100603,0.999622821946429,0.865235876861777,0.999898468959961
"YDR397C","YDR397C","NS",1,1,1,0.416310363444271,0.99999285520842,0.57631029848278,0.999622821946429,0.582399380844612,0.999898468959961
"YDR404C","YDR404C","NS",1,1,1,0.69219705303107,0.99999285520842,0.969570161334914,0.999622821946429,0.938772995881189,0.999898468959961
"YDR405W","YDR405W","NS",1,1,1,0.882997162909416,0.99999285520842,0.502338722551724,0.999622821946429,0.804142751377363,0.999898468959961
"YDR408C","YDR408C","NS",1,1,1,0.97557875932466,0.99999285520842,0.410730281936338,0.999622821946429,0.767156845303094,0.999898468959961
"YDR411C","YDR411C","NS",1,1,1,0.386968958311083,0.99999285520842,0.667515010346775,0.999622821946429,0.607953824970414,0.999898468959961
"YDR418W","YDR418W","NS",1,1,1,0.485914031699937,0.99999285520842,0.0839191489237053,0.999622821946429,0.171250175480917,0.999898468959961
"YDR423C","YDR423C","NS",2,2,2,0.410024829376044,0.99999285520842,0.974461643722579,0.999622821946429,0.766106891386916,0.999898468959961
"YDR424C","YDR424C","NS",1,1,1,0.041010039288261,0.903246448179229,0.409100686514478,0.999622821946429,0.0853580825328637,0.999898468959961
"YDR427W","YDR427W","NS",1,1,1,0.77074011386316,0.99999285520842,0.718657783335318,0.999622821946429,0.881127163999198,0.999898468959961
"YDR428C","YDR428C","NS",2,1,1,0.529927978711398,0.99999285520842,0.14257755991411,0.999622821946429,0.270707752041169,0.999898468959961
"YDR429C","YDR429C","NS",1,1,1,0.939284921988032,0.99999285520842,0.41278990967069,0.999622821946429,0.755080738009066,0.999898468959961
"YDR430C","YDR430C","NS",1,1,1,0.216652136823098,0.96506035630958,0.277226714474947,0.999622821946429,0.228978367688734,0.999898468959961
"YDR435C","YDR435C","NS",2,1,1,0.861765585030946,0.99999285520842,0.957102779876526,0.999622821946429,0.983667973237011,0.999898468959961
"YDR441C","YDR441C","NS",1,1,1,0.404597473834204,0.99999285520842,0.842445541690702,0.999622821946429,0.70771265157859,0.999898468959961
"YDR450W","YDR450W","NS",1,1,1,0.240649531946621,0.971662140289181,0.973647299644615,0.999622821946429,0.574316403201498,0.999898468959961
"YDR452W","YDR452W","NS",1,1,1,0.998523240096379,0.99999285520842,0.176982328960611,0.999622821946429,0.483010789258913,0.999898468959961
"YDR453C","YDR453C","NS",1,1,1,0.910748986181916,0.99999285520842,0.419264130930759,0.999622821946429,0.749462055965471,0.999898468959961
"YDR454C","YDR454C","NS",1,1,1,0.0274783896828759,0.903246448179229,0.72248879479944,0.999622821946429,0.0976641795638165,0.999898468959961
"YDR456W","YDR456W","NS",1,1,1,0.636923667068481,0.99999285520842,0.338738432729331,0.999622821946429,0.546632545026591,0.999898468959961
"YDR457W","YDR457W","NS",1,1,2,0.177059379880932,0.942791936407008,0.862681456636761,0.999622821946429,0.439752212552644,0.999898468959961
"YDR458C","YDR458C","NS",1,1,1,0.138890248502284,0.910987234803564,0.819226200176358,0.999622821946429,0.361085023799416,0.999898468959961
"YDR460W","YDR460W","NS",1,1,1,0.619298007774642,0.99999285520842,0.108461086143353,0.999622821946429,0.248563786552515,0.999898468959961
"YDR461C.A","YDR461C.A","NS",1,1,1,0.0158303731616187,0.903246448179229,0.0786247583524541,0.999622821946429,0.00957005249050308,0.999898468959961
"YDR462W","YDR462W","NS",1,1,1,0.632310523023863,0.99999285520842,0.829529724147374,0.999622821946429,0.862978163905053,0.999898468959961
"YDR468C","YDR468C","NS",1,1,1,0.443068531465374,0.99999285520842,0.922649641169443,0.999622821946429,0.774480889046297,0.999898468959961
"YDR471W","YDR471W","NS",1,1,1,0.830518708339034,0.99999285520842,0.416001683577141,0.999622821946429,0.712681494626475,0.999898468959961
"YDR476C","YDR476C","NS",1,1,1,0.637792119919972,0.99999285520842,0.468673341615921,0.999622821946429,0.65988497215308,0.999898468959961
"YDR477W","YDR477W","NS",1,1,2,0.602309834407811,0.99999285520842,0.563068683116217,0.999622821946429,0.705868372121801,0.999898468959961
"YDR479C","YDR479C","NS",1,1,1,0.955044424235554,0.99999285520842,0.0221881407830796,0.999622821946429,0.102863591277697,0.999898468959961
"YDR482C","YDR482C","NS",1,1,2,0.841746993115816,0.99999285520842,0.76327199642082,0.999622821946429,0.926726582988075,0.999898468959961
"YDR483W","YDR483W","NS",1,1,1,0.999627971979339,0.99999285520842,0.290897057755377,0.999622821946429,0.649958971076451,0.999898468959961
"YDR486C","YDR486C","NS",1,1,1,0.705032404974122,0.99999285520842,0.786536633939719,0.999622821946429,0.88150219689488,0.999898468959961
"YDR487C","YDR487C","NS",1,1,1,0.187657126784426,0.96506035630958,0.809736384286027,0.999622821946429,0.438260043289316,0.999898468959961
"YDR493W","YDR493W","NS",1,1,1,0.336223513860075,0.99999285520842,0.299613486757444,0.999622821946429,0.33195303327295,0.999898468959961
"YDR494W","YDR494W","NS",1,1,1,0.115751831888557,0.910987234803564,0.357935690538328,0.999622821946429,0.173338213605046,0.999898468959961
"YDR497C","YDR497C","NS",1,1,1,0.549801909321982,0.99999285520842,0.715533102189061,0.999622821946429,0.760415389401435,0.999898468959961
"YDR500C","YDR500C","NS",1,1,1,0.912221116095543,0.99999285520842,0.198684908355912,0.999622821946429,0.490793609006215,0.999898468959961
"YDR508C","YDR508C","NS",1,1,1,0.0866281542131689,0.910987234803564,0.084056672593624,0.999622821946429,0.0431249479846289,0.999898468959961
"YDR510W","YDR510W","NS",1,1,1,0.955790343723509,0.99999285520842,0.786442279207549,0.999622821946429,0.966241249167005,0.999898468959961
"YDR511W","YDR511W","NS",1,1,1,0.826017617426561,0.99999285520842,0.63866987754307,0.999622821946429,0.864926005045229,0.999898468959961
"YDR512C","YDR512C","NS",1,1,1,0.178840841256872,0.948695994840083,0.812674844453263,0.999622821946429,0.425653216536991,0.999898468959961
"YDR513W","YDR513W","NS",2,1,2,0.787630117275825,0.99999285520842,0.229607830482434,0.999622821946429,0.490112524128804,0.999898468959961
"YDR516C","YDR516C","NS",1,1,2,0.153682849311674,0.934475117870004,0.995941215080728,0.999622821946429,0.440340463123606,0.999898468959961
"YDR517W","YDR517W","NS",2,1,1,0.0045583133745466,0.903246448179229,0.687227354637018,0.999622821946429,0.0211948195213103,0.999898468959961
"YDR519W","YDR519W","NS",1,1,1,0.999622926641832,0.99999285520842,0.512512530900131,0.999622821946429,0.854962128485605,0.999898468959961
"YDR524C.B","YDR524C.B","NS",1,1,1,0.977614077423776,0.99999285520842,0.0318110651099444,0.999622821946429,0.139030364794822,0.999898468959961
"YDR525W.A","YDR525W.A","NS",1,1,1,0.16959004027698,0.939297453106501,0.755017694798588,0.999622821946429,0.391222180079517,0.999898468959961
"YDR529C","YDR529C","NS",1,1,1,0.403311070433291,0.99999285520842,0.411379231545052,0.999622821946429,0.463942582719244,0.999898468959961
"YDR530C","YDR530C","NS",1,1,1,0.964004416924432,0.99999285520842,0.402943737627949,0.999622821946429,0.755754864761028,0.999898468959961
"YDR533C","YDR533C","NS",1,1,1,0.305583113563733,0.99999285520842,0.707622210689222,0.999622821946429,0.547378681300011,0.999898468959961
"YOL159C","YOL159C","NS",1,1,1,0.656777722917257,0.99999285520842,0.337673744653395,0.999622821946429,0.555790935925667,0.999898468959961
"YOL155C","YOL155C","NS",1,1,1,0.986999222982504,0.99999285520842,0.751088701713164,0.999622821946429,0.963215237583919,0.999898468959961
"YOL151W","YOL151W","NS",1,1,1,0.575721623374013,0.99999285520842,0.126077080811598,0.999622821946429,0.262976027711498,0.999898468959961
"YOL147C","YOL147C","NS",1,1,1,0.963009581738023,0.99999285520842,0.193733381699144,0.999622821946429,0.499806608848126,0.999898468959961
"YOL143C","YOL143C","NS",1,1,1,0.0838431746550011,0.910987234803564,0.591408716962813,0.999622821946429,0.198543413168871,0.999898468959961
"YOL139C","YOL139C","NS",2,1,1,0.843896727763631,0.99999285520842,0.147644860646666,0.999622821946429,0.384091558196205,0.999898468959961
"YOL133W","YOL133W","NS",1,1,1,0.595879261822205,0.99999285520842,0.00950358532427182,0.995299092870148,0.0349621830458374,0.999898468959961
"YOL129W","YOL129W","NS",1,1,1,0.721870131715899,0.99999285520842,0.413378441334879,0.999622821946429,0.659267922088311,0.999898468959961
"YOL127W","YOL127W","NS",1,1,1,0.628297285694213,0.99999285520842,0.340365761497904,0.999622821946429,0.543710806708901,0.999898468959961
"YOL126C","YOL126C","NS",1,1,1,0.067967334540193,0.910987234803564,0.627185358784999,0.999622821946429,0.177130109200512,0.999898468959961
"YOL123W","YOL123W","NS",1,2,1,0.259479045009069,0.976306436621832,0.311678697693764,0.999622821946429,0.284261249864593,0.999898468959961
"YOL122C","YOL122C","NS",1,1,1,0.299190108607939,0.997610564316364,0.565173265781585,0.999622821946429,0.469625297401958,0.999898468959961
"YOL121C","YOL121C","NS",1,1,1,0.0399844885838299,0.903246448179229,0.277900534294873,0.999622821946429,0.061111694540987,0.999898468959961
"YOL120C","YOL120C","NS",1,1,1,0.309099570075306,0.99999285520842,0.633169787955358,0.999622821946429,0.514940843906357,0.999898468959961
"YOL119C","YOL119C","NS",1,1,1,0.329320835095403,0.99999285520842,0.425734618253985,0.999622821946429,0.415655323828149,0.999898468959961
"YOL116W","YOL116W","NS",1,1,1,0.991258181599233,0.99999285520842,0.383256736648833,0.999622821946429,0.747591329218939,0.999898468959961
"YOL111C","YOL111C","NS",1,1,1,0.907398583952472,0.99999285520842,0.185015483769419,0.999622821946429,0.467467815652344,0.999898468959961
"YOL110W","YOL110W","NS",1,1,1,0.218498667220857,0.96506035630958,0.505109244979687,0.999622821946429,0.35360682667727,0.999898468959961
"YOL109W","YOL109W","NS",1,1,1,0.972106786972457,0.99999285520842,0.173917575013526,0.999622821946429,0.46957589379877,0.999898468959961
"YOL108C","YOL108C","NS",1,1,1,0.166524987986102,0.939297453106501,0.136705243808332,0.999622821946429,0.108873709772305,0.999898468959961
"YOL103W","YOL103W","NS",1,1,1,0.993032707037875,0.99999285520842,0.372742608320325,0.999622821946429,0.738018076984488,0.999898468959961
"YOL096C","YOL096C","NS",1,1,1,0.37858167137009,0.99999285520842,0.562390186178618,0.999622821946429,0.542258396309578,0.999898468959961
"YOL092W","YOL092W","NS",1,1,1,0.0325654230765946,0.903246448179229,0.785872624507976,0.999622821946429,0.1193998545671,0.999898468959961
"YOL088C","YOL088C","NS",1,1,1,0.786133077279167,0.99999285520842,0.569057523728404,0.999622821946429,0.807208575373276,0.999898468959961
"YOL086C","YOL086C","NS",2,2,2,0.161711918011296,0.935628579873219,0.614628284666846,0.999622821946429,0.328858344912698,0.999898468959961
"YOL083W","YOL083W","NS",1,1,1,0.0140928362715366,0.903246448179229,0.985063047262906,0.999622821946429,0.0732589872942329,0.999898468959961
"YOL082W","YOL082W","NS",1,1,1,0.747377304082265,0.99999285520842,0.153693276194304,0.999622821946429,0.363436640834163,0.999898468959961
"YOL081W","YOL081W","NS",1,1,1,0.781012252543931,0.99999285520842,0.498333747592622,0.999622821946429,0.756477717012511,0.999898468959961
"YOL077W.A","YOL077W.A","NS",1,1,3,0.959956819257157,0.99999285520842,0.795222104196491,0.999622821946429,0.969491792408418,0.999898468959961
"YOL073C","YOL073C","NS",1,1,1,0.471423419568012,0.99999285520842,0.410510626818696,0.999622821946429,0.511359397040056,0.999898468959961
"YOL071W","YOL071W","NS",1,1,1,0.252697606139143,0.976306436621832,0.702885936181873,0.999622821946429,0.484562533767151,0.999898468959961
"YOL068C","YOL068C","NS",1,1,1,0.348285941498174,0.99999285520842,0.0401828053189428,0.999622821946429,0.0737408802071681,0.999898468959961
"YOL065C","YOL065C","NS",1,1,1,0.607341056129273,0.99999285520842,0.151217255389928,0.999622821946429,0.311128111415546,0.999898468959961
"YOL062C","YOL062C","NS",1,1,1,0.679170991271075,0.99999285520842,0.490769890776853,0.999622821946429,0.699519126117876,0.999898468959961
"YOL061W","YOL061W","NS",1,2,1,0.62774148774269,0.99999285520842,0.881192009595078,0.999622821946429,0.880690918528823,0.999898468959961
"YOL060C","YOL060C","NS",1,1,1,0.715291146280143,0.99999285520842,0.522308574870656,0.999622821946429,0.741437849904753,0.999898468959961
"YOL053W","YOL053W","NS",1,2,1,0.786758873105268,0.99999285520842,0.885550016841103,0.999622821946429,0.948492822541118,0.999898468959961
"YOL052C.A","YOL052C.A","NS",1,1,1,0.355525812877419,0.99999285520842,0.362586844369187,0.999622821946429,0.392998200238715,0.999898468959961
"YOL049W","YOL049W","NS",1,1,1,0.884899660048351,0.99999285520842,0.567943278579355,0.999622821946429,0.848350321100221,0.999898468959961
"YOL048C","YOL048C","NS",1,1,1,0.498517766494056,0.99999285520842,0.41013442303273,0.999622821946429,0.529015195487888,0.999898468959961
