"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YDL054C","YDL054C","NS",2,2,1,0.255877711717015,0.910174763998171,0.0130377053717464,0.697595777782236,0.0223614826099538,0.643980587274679
"YDL053C","YDL053C","NS",1,1,1,0.376544935950608,0.949180612957425,0.595117719987662,0.997323471101103,0.559260950423158,0.997011262181345
"YDL052C","YDL052C","NS",1,1,1,0.231040217689343,0.893260826905453,0.102674547706454,0.904717591992785,0.112474173811498,0.821518680912601
"YDL051W","YDL051W","NS",1,1,1,0.309313679545168,0.921175998983226,0.237507428408443,0.980275853019149,0.265276324325846,0.903258243879283
"YDL048C","YDL048C","NS",1,1,1,0.904201733202019,0.999965230654008,0.123779811072303,0.928419996560829,0.357025752656186,0.955187421638824
"YDL047W","YDL047W","NS",1,3,1,0.28219995521184,0.921175998983226,0.921138887513391,0.997323471101103,0.610165528925165,0.997011262181345
"YDL046W","YDL046W","NS",1,1,1,0.796320550278165,0.999965230654008,0.778380738215065,0.997323471101103,0.916305966558594,0.999999709647877
"YDL045W.A","YDL045W.A","NS",1,1,1,0.804882158650515,0.999965230654008,0.456251775315905,0.996213349826463,0.7351077794673,0.999999709647877
"YDL045C","YDL045C","NS",1,1,1,0.524751044633621,0.991446187072628,0.926870135461693,0.997323471101103,0.836942882269184,0.999999709647877
"YDL044C","YDL044C","NS",1,1,1,0.459395421093304,0.980628714385199,0.586101724584009,0.997323471101103,0.622540166565717,0.999999709647877
"YDL043C","YDL043C","NS",1,1,1,0.0909296191473075,0.792029463526361,0.60577643746568,0.997323471101103,0.214763947738472,0.89438128049452
"YDL042C","YDL042C","NS",1,1,2,0.66620265467228,0.999965230654008,0.659711812644455,0.997323471101103,0.800822116101369,0.999999709647877
"YDL040C","YDL040C","NS",1,1,1,0.419041109175167,0.964578657579119,0.780269698419845,0.997323471101103,0.692479964941649,0.999999709647877
"YDL036C","YDL036C","NS",1,1,1,0.923335326652579,0.999965230654008,0.900667645513509,0.997323471101103,0.984953502075161,0.999999709647877
"YDL035C","YDL035C","NS",1,1,1,0.696127818567575,0.999965230654008,0.271890345190915,0.995191034075155,0.504325911922655,0.988611092769834
"YDL031W","YDL031W","NS",1,1,1,0.656725729963715,0.999965230654008,0.351142271128951,0.996213349826463,0.568912606092819,0.997011262181345
"YDL030W","YDL030W","NS",1,1,1,0.436448806895035,0.972085831843121,0.902087642551496,0.997323471101103,0.760707838503096,0.999999709647877
"YDL029W","YDL029W","NS",1,1,1,0.777162670606428,0.999965230654008,0.669097305563666,0.997323471101103,0.860040094805172,0.999999709647877
"YDL028C","YDL028C","NS",1,1,1,0.663739456703789,0.999965230654008,0.476988434940496,0.996213349826463,0.68072221812061,0.999999709647877
"YDL027C","YDL027C","NS",1,1,1,0.133237635286746,0.818724915199394,0.920264796772104,0.997323471101103,0.379945528294837,0.95794798345469
"YDL025C","YDL025C","NS",1,1,1,0.739104536995506,0.999965230654008,0.96861204939194,0.997323471101103,0.955166224023533,0.999999709647877
"YDL022W","YDL022W","NS",1,1,1,0.117827490484323,0.818724915199394,0.23996862571509,0.980275853019149,0.129096998796984,0.835838691314334
"YDL020C","YDL020C","NS",1,1,1,0.130231412898675,0.818724915199394,0.806103406863372,0.997323471101103,0.341603357306875,0.94814889583207
"YDL019C","YDL019C","NS",2,2,1,0.0890655234509892,0.792029463526361,0.715960861648969,0.997323471101103,0.239288089240256,0.902506960781629
"YDL018C","YDL018C","NS",1,1,1,0.175570078016748,0.857245006898064,0.792800886928473,0.997323471101103,0.413665068496766,0.961630665374898
"YDL017W","YDL017W","NS",1,1,2,0.875195793691625,0.999965230654008,0.265422287757478,0.991826319345496,0.571389112833361,0.997011262181345
"YDL015C","YDL015C","NS",1,1,1,0.773442419592097,0.999965230654008,0.863781333837234,0.997323471101103,0.937550366087412,0.999999709647877
"YDL014W","YDL014W","NS",1,1,1,0.0728114040469532,0.78299995029841,0.360839064861472,0.996213349826463,0.121886779853329,0.830741171269247
"YDL013W","YDL013W","NS",2,2,1,0.165984214297977,0.844202568145779,0.692496330726659,0.997323471101103,0.363602361014206,0.957879842757718
"YDL012C","YDL012C","NS",1,1,1,0.476708570774822,0.982322024908343,0.392035396515811,0.996213349826463,0.500342815994567,0.988611092769834
"YDL010W","YDL010W","NS",1,1,1,0.00944614486671325,0.560362763390127,0.622366478584752,0.997323471101103,0.036075525660601,0.68750767803049
"YDL008W","YDL008W","NS",1,1,1,0.84750800528432,0.999965230654008,0.466956267386681,0.996213349826463,0.762598633616996,0.999999709647877
"YDL007W","YDL007W","NS",1,1,1,0.661670596999119,0.999965230654008,0.754583081966546,0.997323471101103,0.846077783031452,0.999999709647877
"YDL006W","YDL006W","NS",1,1,1,0.786467072308397,0.999965230654008,0.903620817552704,0.997323471101103,0.953396595175648,0.999999709647877
"YDL005C","YDL005C","NS",1,1,1,0.400473665960807,0.959567678034689,0.550080712085215,0.997323471101103,0.5535513025381,0.996371049928086
"YDL004W","YDL004W","NS",1,1,1,0.270577225992861,0.911349376667442,0.206684569153312,0.974411965709878,0.2171958828368,0.89438128049452
"YDL003W","YDL003W","NS",1,1,1,0.0918557550938985,0.792029463526361,0.21552680656454,0.974411965709878,0.097446766581542,0.80444363107835
"YDL002C","YDL002C","NS",1,1,1,0.105872625201481,0.807436048225897,0.666136885544761,0.997323471101103,0.257544102599473,0.903258243879283
"YDL001W","YDL001W","NS",1,1,1,0.418563407916944,0.964578657579119,0.0740198217961626,0.902936540365443,0.138624238568309,0.849522618893377
"YDR001C","YDR001C","NS",1,1,1,0.769509075821814,0.999965230654008,0.928040028020702,0.997323471101103,0.954572374597661,0.999999709647877
"YDR002W","YDR002W","NS",1,1,1,0.79587237778728,0.999965230654008,0.125094189976813,0.928961637334171,0.329242119484525,0.938332104972249
"YDR004W","YDR004W","NS",1,3,1,0.569613205649215,0.998104031165283,0.674671271018235,0.997323471101103,0.751819896309917,0.999999709647877
"YDR005C","YDR005C","NS",1,1,1,0.91153610377789,0.999965230654008,0.269456803376875,0.994935816453336,0.590462471112378,0.997011262181345
"YDR006C","YDR006C","NS",1,1,1,0.350981023055408,0.937418787816625,0.575559879502967,0.997323471101103,0.525113438312391,0.993126061586774
"YDR007W","YDR007W","NS",1,1,1,0.0298943385469139,0.696717897954037,0.242724309093011,0.980275853019149,0.0429989303879942,0.70970745349598
"YDR011W","YDR011W","NS",1,1,1,0.999757534039333,0.999965230654008,0.573804036562375,0.997323471101103,0.892456140918326,0.999999709647877
"YDR012W","YDR012W","NS",2,2,2,0.0619515107714819,0.759031418038334,0.152706082943398,0.960872863881077,0.0535517964897582,0.731803013644628
"YDR013W","YDR013W","NS",1,1,1,0.408811203191354,0.960952341567537,0.282458812204052,0.995191034075155,0.364745253165497,0.957879842757718
"YDR016C","YDR016C","NS",1,1,1,0.39013412894748,0.955677839065824,0.713165881567584,0.997323471101103,0.634172081449238,0.999999709647877
"YDR017C","YDR017C","NS",1,1,1,0.555612347056816,0.998104031165283,0.0811715438993596,0.902936540365443,0.18485890112608,0.875463155545504
"YDR019C","YDR019C","NS",1,1,1,0.822483997949748,0.999965230654008,0.52132335121636,0.996213349826463,0.791875851053198,0.999999709647877
"YDR021W","YDR021W","NS",1,1,1,0.443234885476173,0.975684235582468,0.533046312986414,0.996213349826463,0.577148029013526,0.997011262181345
"YDR022C","YDR022C","NS",1,1,1,0.850126155428644,0.999965230654008,0.189161482381793,0.974411965709878,0.454697432049864,0.977199345435051
"YDR023W","YDR023W","NS",1,1,1,0.209370985029939,0.882268283629941,0.246647530440501,0.983268329796628,0.204675486580064,0.891608414454594
"YDR025W","YDR025W","NS",1,1,1,0.73646146296724,0.999965230654008,0.443699993637011,0.996213349826463,0.692259529643969,0.999999709647877
"YDR026C","YDR026C","NS",1,1,1,0.644484667393817,0.999965230654008,0.197957303005368,0.974411965709878,0.390269627128434,0.960052609979111
"YDR027C","YDR027C","NS",1,1,1,0.99517762856378,0.999965230654008,0.0232470586547731,0.745572279718191,0.110270686131626,0.817474358511661
"YDR028C","YDR028C","NS",1,2,1,0.219297168706733,0.89166804804641,0.396829429335308,0.996213349826463,0.29949825485715,0.92248705292446
"YDR030C","YDR030C","NS",1,2,1,0.806846786099048,0.999965230654008,0.283979472251319,0.995191034075155,0.566742149324658,0.997011262181345
"YDR031W","YDR031W","NS",1,1,1,0.345217588811667,0.935489795665248,0.992541387775791,0.997323471101103,0.709636059137089,0.999999709647877
"YDR032C","YDR032C","NS",1,1,1,0.48841118719017,0.984078354746356,0.593735602926867,0.997323471101103,0.648967607623287,0.999999709647877
"YDR033W","YDR033W","NS",1,1,1,0.0183417100934355,0.628670310919718,0.407267328392607,0.996213349826463,0.0440494447681851,0.70970745349598
"YDR034C","YDR034C","NS",1,1,1,0.206364099338128,0.881874268684421,0.366155917819654,0.996213349826463,0.270722210978077,0.903258243879283
"YDR035W","YDR035W","NS",1,1,1,0.840635071574212,0.999965230654008,0.661516938068489,0.997323471101103,0.882420131026872,0.999999709647877
"YDR036C","YDR036C","NS",1,1,1,0.0617492343057007,0.759031418038334,0.165853279522431,0.968895403697746,0.0571601009170658,0.74424108208539
"YDR037W","YDR037W","NS",1,1,1,0.626899752487288,0.999965230654008,0.149065070454913,0.960872863881077,0.314954509025878,0.932614142745053
"YDR041W","YDR041W","NS",1,1,1,0.0266729829656465,0.690849891582442,0.974037857396955,0.997323471101103,0.120819934003817,0.830741171269247
"YDR044W","YDR044W","NS",1,1,1,0.592134472726221,0.999965230654008,0.295116400071424,0.995191034075155,0.479581254683267,0.982343363446071
"YDR045C","YDR045C","NS",1,1,1,0.144630837569424,0.827592842040469,0.46042195191348,0.996213349826463,0.24699897046281,0.902506960781629
"YDR046C","YDR046C","NS",1,1,1,0.342345932157092,0.933708516848609,0.0158439004951831,0.724861248484895,0.0337210784562538,0.67786158194349
"YDR047W","YDR047W","NS",1,1,1,0.122424001660452,0.818724915199394,0.278899274914575,0.995191034075155,0.149453920777657,0.849560902179467
"YDR049W","YDR049W","NS",1,1,1,0.240393862862673,0.89712729434384,0.928610366027691,0.997323471101103,0.557978486280511,0.997011262181345
"YDR050C","YDR050C","NS",1,1,1,0.556360384854461,0.998104031165283,0.688023542640009,0.997323471101103,0.750370353145635,0.999999709647877
"YDR051C","YDR051C","NS",1,1,1,0.0386575226762417,0.719880455776401,0.195979142795274,0.974411965709878,0.0445681977304675,0.70970745349598
"YDR052C","YDR052C","NS",1,1,1,0.356651322660632,0.940343586908548,0.190308534643512,0.974411965709878,0.250461435693756,0.902506960781629
"YDR054C","YDR054C","NS",1,1,1,0.750845947232148,0.999965230654008,0.967366671159807,0.997323471101103,0.958578881327908,0.999999709647877
"YDR055W","YDR055W","NS",1,1,1,0.914331496722618,0.999965230654008,0.422801856944181,0.996213349826463,0.753992992308802,0.999999709647877
"YDR056C","YDR056C","NS",1,1,1,0.69716511288549,0.999965230654008,0.218290531808273,0.974411965709878,0.438696507625312,0.968929753144077
"YDR057W","YDR057W","NS",1,1,1,0.593826482849287,0.999965230654008,0.607990722375652,0.997323471101103,0.728856476524711,0.999999709647877
"YDR059C","YDR059C","NS",1,1,1,0.579408355203707,0.998104031165283,0.780541923784134,0.997323471101103,0.81112148346214,0.999999709647877
"YDR060W","YDR060W","NS",1,2,1,0.103417545346951,0.794105322561548,0.155625249575891,0.960872863881077,0.0825526695005284,0.79167199986841
"YDR061W","YDR061W","NS",1,1,1,0.260249552688938,0.911334305533533,0.183089341245752,0.968895403697746,0.192687241771667,0.877568345401438
"YDR062W","YDR062W","NS",1,1,1,0.193183276501358,0.875572351341992,0.949268470003309,0.997323471101103,0.494432936073446,0.988611092769834
"YDR063W","YDR063W","NS",1,1,1,0.789228170217907,0.999965230654008,0.0832347936300251,0.902936540365443,0.244554681921768,0.902506960781629
"YDR064W","YDR064W","NS",1,1,1,0.0479696473174778,0.723010395466018,NA,NA,0.0479696473174778,0.714372711374627
"YDR065W","YDR065W","NS",1,1,1,0.324341801238181,0.925578785449427,0.494577190575529,0.996213349826463,0.45396763178999,0.977199345435051
"YDR066C","YDR066C","NS",1,1,1,0.975917551754457,0.999965230654008,0.839399840104469,0.997323471101103,0.982567634448095,0.999999709647877
"YDR067C","YDR067C","NS",1,1,1,0.591345257292569,0.999965230654008,0.457072688647602,0.996213349826463,0.6238966255879,0.999999709647877
"YDR068W","YDR068W","NS",2,1,2,0.828043367480842,0.999965230654008,0.0792042878020579,0.902936540365443,0.24426418612645,0.902506960781629
"YDR071C","YDR071C","NS",1,1,1,0.204075749803505,0.881874268684421,0.91101493598437,0.997323471101103,0.498712387345283,0.988611092769834
"YDR072C","YDR072C","NS",1,1,1,0.520941300177235,0.990337471459767,0.810517794308966,0.997323471101103,0.786280746346537,0.999999709647877
"YDR073W","YDR073W","NS",1,1,1,0.176946236373996,0.858361224397396,0.355574069352182,0.996213349826463,0.236942941110964,0.902506960781629
"YDR074W","YDR074W","NS",1,1,1,0.94281218620174,0.999965230654008,0.553607855886561,0.997323471101103,0.861312119036914,0.999999709647877
"YDR075W","YDR075W","NS",1,2,1,0.870945902393946,0.999965230654008,0.801783320793013,0.997323471101103,0.949067601706293,0.999999709647877
"YDR077W","YDR077W","NS",1,1,1,0.000794701232436301,0.324094428317126,0.283822847176739,0.995191034075155,0.00211952295381563,0.288512033592116
"YDR078C","YDR078C","NS",1,1,1,0.670557364601851,0.999965230654008,0.330422275632043,0.996213349826463,0.555475308047152,0.996837795263081
"YDR079W","YDR079W","NS",1,1,1,0.597554076377628,0.999965230654008,0.567392484436307,0.997323471101103,0.705766590865403,0.999999709647877
"YDR079C.A","YDR079C.A","NS",1,1,1,0.80987234370018,0.999965230654008,0.42617151523451,0.996213349826463,0.712306520968949,0.999999709647877
"YDR080W","YDR080W","NS",1,1,1,0.502914290583866,0.987757606568986,0.402674908420701,0.996213349826463,0.525913129389278,0.993217067204866
"YDR081C","YDR081C","NS",1,1,1,0.952810269307695,0.999965230654008,0.43314351184012,0.996213349826463,0.777956846899516,0.999999709647877
"YDR082W","YDR082W","NS",2,2,3,0.266276919182338,0.911349376667442,0.613651217432178,0.997323471101103,0.459410032860063,0.977321286226632
"YDR083W","YDR083W","NS",1,1,1,0.981873247685703,0.999965230654008,0.528500150496244,0.996213349826463,0.859334504567411,0.999999709647877
"YDR084C","YDR084C","NS",1,1,1,0.37534688126962,0.948425004420328,0.861160127398021,0.997323471101103,0.688287352149431,0.999999709647877
"YDR086C","YDR086C","NS",1,1,1,0.344460910074111,0.935489795665248,0.0874909315824056,0.902936540365443,0.135677544127797,0.840316436072058
"YDR087C","YDR087C","NS",1,1,1,0.0918959167854253,0.792029463526361,0.494192940197564,0.996213349826463,0.185832098070603,0.875463155545504
"YDR088C","YDR088C","NS",2,1,2,0.319116797544114,0.922962923249635,0.238340595859564,0.980275853019149,0.272004368864139,0.903258243879283
"YDR089W","YDR089W","NS",1,1,1,0.0819625935149356,0.790904747926181,0.885365816262721,0.997323471101103,0.262927701649076,0.903258243879283
"YDR090C","YDR090C","NS",1,1,1,0.998572151870463,0.999965230654008,0.363059480422153,0.996213349826463,0.730381606231972,0.999999709647877
"YDR091C","YDR091C","NS",1,1,1,0.0282297951518746,0.690849891582442,0.114329287501908,0.918577541362861,0.0217405493084749,0.642490444037297
"YDR092W","YDR092W","NS",1,1,1,0.121893358629531,0.818724915199394,0.267411439988492,0.992710639353702,0.144189446990797,0.849560902179467
"YDR097C","YDR097C","NS",1,1,1,0.513684214081135,0.987806721538656,0.757257677901908,0.997323471101103,0.75627623871422,0.999999709647877
"YDR098C","YDR098C","NS",1,1,1,0.277998602351818,0.921175998983226,0.517508436919654,0.996213349826463,0.422805104747863,0.966042996199084
"YDR099W","YDR099W","NS",1,1,1,0.0272043124570188,0.690849891582442,0.494544015934706,0.996213349826463,0.0714191104562809,0.773034618156492
"YDR100W","YDR100W","NS",1,1,1,0.693243265105879,0.999965230654008,0.801776476652414,0.997323471101103,0.882262684271178,0.999999709647877
"YDR101C","YDR101C","NS",1,1,1,0.634752666158334,0.999965230654008,0.78606692924594,0.997323471101103,0.845850299404095,0.999999709647877
"YDR104C","YDR104C","NS",1,1,3,0.97915648491655,0.999965230654008,0.572967110900189,0.997323471101103,0.885291423017163,0.999999709647877
"YDR105C","YDR105C","NS",1,1,1,0.759589058469687,0.999965230654008,0.635121765994449,0.997323471101103,0.834083734177933,0.999999709647877
"YDR107C","YDR107C","NS",1,1,1,0.566117798972313,0.998104031165283,0.779787419492242,0.997323471101103,0.802420735396337,0.999999709647877
"YDR108W","YDR108W","NS",1,1,2,0.306239572454044,0.921175998983226,0.11265828242968,0.918577541362861,0.150655888788234,0.849560902179467
"YDR109C","YDR109C","NS",1,1,1,0.214275555110779,0.889317413663072,0.832787026736718,0.997323471101103,0.485992024674703,0.987504095040179
"YDR110W","YDR110W","NS",1,1,1,0.892778337250123,0.999965230654008,0.566375769034707,0.997323471101103,0.850456716914445,0.999999709647877
"YDR111C","YDR111C","NS",1,1,1,0.990871841443899,0.999965230654008,0.875932369845149,0.997323471101103,0.990868213423149,0.999999709647877
"YDR113C","YDR113C","NS",1,1,1,0.569459899103333,0.998104031165283,0.895374886913888,0.997323471101103,0.85332496918174,0.999999709647877
"YDR115W","YDR115W","NS",1,1,1,0.0773498888182143,0.789942980310047,0.694090431053859,0.997323471101103,0.210701553620669,0.89438128049452
"YDR116C","YDR116C","NS",1,1,1,0.18569820476884,0.868251596787518,0.658157151348038,0.997323471101103,0.379115260225898,0.95794798345469
"YDR117C","YDR117C","NS",1,1,3,0.0501721054274286,0.73411432436485,0.00281473172001883,0.434186991783149,0.00139317137014413,0.272092425855974
"YDR119W","YDR119W","NS",1,1,1,0.384471042219054,0.954324649508016,0.654777691312609,0.997323471101103,0.598983924018135,0.997011262181345
"YDR120C","YDR120C","NS",2,1,1,0.967470181114832,0.999965230654008,0.969908955090525,0.997323471101103,0.998059844635937,0.999999709647877
"YDR121W","YDR121W","NS",1,1,1,0.605442053362772,0.999965230654008,0.0175085219405496,0.725763330891715,0.0587989517239173,0.750812735172336
"YDR122W","YDR122W","NS",1,1,1,0.827870195435428,0.999965230654008,0.507961903496104,0.996213349826463,0.784806665223092,0.999999709647877
"YDR123C","YDR123C","NS",1,1,2,0.38474664743077,0.954324649508016,0.152388338665431,0.960872863881077,0.224937068752486,0.902506960781629
"YDR127W","YDR127W","NS",1,1,1,0.455026811300058,0.979299727028238,0.869386444224468,0.997323471101103,0.762454891374352,0.999999709647877
"YDR128W","YDR128W","NS",1,1,1,0.499077199517444,0.987519802377651,0.576156224340642,0.997323471101103,0.645935949283097,0.999999709647877
"YDR129C","YDR129C","NS",1,1,1,0.00465050557365077,0.460239524643325,0.818077689183107,0.997323471101103,0.025001400629966,0.652943555987251
"YDR132C","YDR132C","NS",1,2,1,0.32555303697288,0.926942646566064,0.5879643401798,0.997323471101103,0.507881254605879,0.988611092769834
"YDR133C","YDR133C","NS",1,1,1,0.262463652784663,0.911334305533533,0.948320446282946,0.997323471101103,0.595045753872846,0.997011262181345
"YDR135C","YDR135C","NS",1,1,1,0.937137960304358,0.999965230654008,0.77751644756329,0.997323471101103,0.959309625761643,0.999999709647877
"YDR137W","YDR137W","NS",1,1,1,0.938907033769051,0.999965230654008,0.85666278276579,0.997323471101103,0.979468639762804,0.999999709647877
"YDR139C","YDR139C","NS",1,1,1,0.131758347650498,0.818724915199394,0.158128764661576,0.96462890640393,0.1014889730606,0.80444363107835
"YDR140W","YDR140W","NS",1,1,1,0.134692277901236,0.818724915199394,0.911039717329207,0.997323471101103,0.380147196916344,0.95794798345469
"YDR141C","YDR141C","NS",1,1,1,0.810054082159597,0.999965230654008,0.736174809228361,0.997323471101103,0.904615295287887,0.999999709647877
"YDR142C","YDR142C","NS",1,1,1,0.93540464363078,0.999965230654008,0.948462263041787,0.997323471101103,0.993383914530624,0.999999709647877
"YDR143C","YDR143C","NS",1,1,1,0.68082844461931,0.999965230654008,0.508704321362087,0.996213349826463,0.713576585293096,0.999999709647877
"YDR144C","YDR144C","NS",1,1,1,0.22996026789894,0.893260826905453,0.539724460727543,0.996213349826463,0.383087125501763,0.95794798345469
"YDR145W","YDR145W","NS",1,1,1,0.0770495306062851,0.789942980310047,0.449230750162049,0.996213349826463,0.151034785535128,0.849560902179467
"YDR146C","YDR146C","NS",1,2,1,0.490980372462395,0.98416389203566,0.58176823733099,0.997323471101103,0.643549462957312,0.999999709647877
"YDR147W","YDR147W","NS",1,1,1,0.99782364301659,0.999965230654008,0.313119370278728,0.995696352236583,0.675912402735005,0.999999709647877
"YDR148C","YDR148C","NS",1,1,1,0.510369990184197,0.987806721538656,0.784752875265112,0.997323471101103,0.766987226364323,0.999999709647877
"YDR150W","YDR150W","NS",1,1,1,0.710552144052234,0.999965230654008,0.0974587035128369,0.902936540365443,0.25414836552474,0.903191817988236
"YDR151C","YDR151C","NS",1,1,1,0.953909112465927,0.999965230654008,0.560874479938634,0.997323471101103,0.869650923883344,0.999999709647877
"YDR152W","YDR152W","NS",1,1,1,0.226697189651179,0.893260826905453,0.475445743061286,0.996213349826463,0.347882467624339,0.949385203261563
"YDR153C","YDR153C","NS",1,1,1,0.558370414640723,0.998104031165283,0.969136436553581,0.997323471101103,0.873439992717732,0.999999709647877
"YDR154C","YDR154C","NS",1,1,1,0.0144247966440558,0.589056241137262,0.202288376787992,0.974411965709878,0.0199497655248519,0.619254337612267
"YDR155C","YDR155C","NS",1,1,1,0.983834492599994,0.999965230654008,0.121082161967799,0.928419996560829,0.372572786053886,0.95794798345469
"YDR156W","YDR156W","NS",1,1,1,0.57345079829046,0.998104031165283,0.583212821100816,0.997323471101103,0.700755617572723,0.999999709647877
"YDR157W","YDR157W","NS",1,1,1,0.684106680761487,0.999965230654008,0.732918693191665,0.997323471101103,0.847538292607814,0.999999709647877
"YDR158W","YDR158W","NS",1,1,1,0.0586644083085154,0.757242879660492,0.440480689265024,0.996213349826463,0.12030865905917,0.830148228101062
"YDR159W","YDR159W","NS",1,1,1,0.0397698514746038,0.720667318726098,0.255963596950901,0.989193510892535,0.0568773442291593,0.74424108208539
"YDR161W","YDR161W","NS",1,1,1,0.0358260898075459,0.711839263876319,0.391815075750429,0.996213349826463,0.0739205263993605,0.773149434905609
"YDR162C","YDR162C","NS",1,1,1,0.98246223565689,0.999965230654008,0.234216960253733,0.977029009135394,0.568186109763337,0.997011262181345
"YDR163W","YDR163W","NS",1,1,1,0.754854821009383,0.999965230654008,0.568851719081592,0.997323471101103,0.792400720441266,0.999999709647877
"YDR164C","YDR164C","NS",1,1,1,0.360010152866364,0.941941963954703,0.58914203577646,0.997323471101103,0.540998447458675,0.995498975354158
"YDR165W","YDR165W","NS",1,1,1,0.704652913013167,0.999965230654008,0.2144962529743,0.974411965709878,0.436736614844273,0.968929753144077
"YDR166C","YDR166C","NS",1,1,1,0.686496019508472,0.999965230654008,0.390675387824746,0.996213349826463,0.62115336479996,0.999999709647877
"YDR167W","YDR167W","NS",1,1,1,0.0161312093077548,0.613237313021411,0.524743035026457,0.996213349826463,0.0488571742441054,0.714588459933892
"YDR168W","YDR168W","NS",1,1,1,0.0170808849530221,0.613960946442369,0.276789990339873,0.995191034075155,0.0300419336001846,0.67786158194349
"YDR169C","YDR169C","NS",1,1,1,0.960643513027121,0.999965230654008,0.325222156422727,0.995696352236583,0.675894538089991,0.999999709647877
"YDR170C","YDR170C","NS",1,1,1,0.45869932211336,0.980628714385199,0.0413711947911911,0.86005184158937,0.094211597681403,0.80444363107835
"YDR171W","YDR171W","NS",1,2,1,0.971133153281001,0.999965230654008,0.351998811461019,0.996213349826463,0.708772872800418,0.999999709647877
"YDR172W","YDR172W","NS",1,1,1,0.0773764272788113,0.789942980310047,0.88580713588723,0.997323471101103,0.252251935481929,0.902744479761284
"YDR174W","YDR174W","NS",1,1,1,0.774000583268631,0.999965230654008,0.921231310400944,0.997323471101103,0.95420061675496,0.999999709647877
"YDR175C","YDR175C","NS",1,1,1,0.570359607643063,0.998104031165283,0.638260214822443,0.997323471101103,0.731897158680494,0.999999709647877
"YDR176W","YDR176W","NS",1,1,1,0.94504511582441,0.999965230654008,0.573078057077881,0.997323471101103,0.873714612702018,0.999999709647877
"YDR177W","YDR177W","NS",1,1,1,0.067350773199411,0.760516535108559,0.156078323272779,0.960872863881077,0.0583966405845813,0.750812735172336
"YDR178W","YDR178W","NS",1,1,1,0.720006888892778,0.999965230654008,0.0416073066214786,0.86005184158937,0.135047844353627,0.840316436072058
"YDR179W.A","YDR179W.A","NS",1,1,1,0.193713813295653,0.875572351341992,0.731345438271592,0.997323471101103,0.41853263633982,0.963139652888561
"YDR180W","YDR180W","NS",1,1,1,0.110816436620434,0.815960649915352,0.497118741088446,0.996213349826463,0.214781070486418,0.89438128049452
"YDR181C","YDR181C","NS",1,1,1,0.527653523035004,0.992293203952848,0.0949845427615157,0.902936540365443,0.20014275066066,0.891022037629023
"YDR182W","YDR182W","NS",1,1,1,0.628273704941188,0.999965230654008,0.615338272319082,0.997323471101103,0.754011811385792,0.999999709647877
