"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YDR384C","YDR384C","NS",1,1,1,0.617194991474269,0.999886732029848,0.971099285152957,0.98919797209218,0.906166883546977,0.999627289376524
"YDR385W","YDR385W","NS",1,1,1,0.0301324258956699,0.999886732029848,0.984236558651118,0.994071359006586,0.133993550168686,0.999627289376524
"YDR388W","YDR388W","NS",1,1,1,0.9156072323962,0.999886732029848,0.145095303654754,0.988021314798735,0.401012947070753,0.999627289376524
"YDR394W","YDR394W","NS",1,1,1,0.478110931890215,0.999886732029848,0.214673356624526,0.988021314798735,0.336297503837169,0.999627289376524
"YDR397C","YDR397C","NS",1,1,1,0.224881868139291,0.999886732029848,0.316858488799085,0.988021314798735,0.259476315760427,0.999627289376524
"YDR399W","YDR399W","NS",1,1,1,0.455280881158042,0.999886732029848,0.537356579249388,0.988021314798735,0.589096690871591,0.999627289376524
"YDR404C","YDR404C","NS",1,1,2,0.207640032309911,0.999886732029848,0.388424148402583,0.988021314798735,0.28370343081169,0.999627289376524
"YDR418W","YDR418W","NS",1,1,1,0.0695886394853957,0.999886732029848,0.535173896661804,0.988021314798735,0.159780104362808,0.999627289376524
"YDR427W","YDR427W","NS",1,1,1,0.50220415410387,0.999886732029848,0.805753197383947,0.988021314798735,0.770752475585763,0.999627289376524
"YDR434W","YDR434W","NS",1,1,1,0.214908717551044,0.999886732029848,0.602517788983591,0.988021314798735,0.394179681760146,0.999627289376524
"YDR441C","YDR441C","NS",1,2,1,0.314964507256606,0.999886732029848,0.692056519016794,0.988021314798735,0.550029963814805,0.999627289376524
"YDR447C","YDR447C","NS",1,1,1,0.577285301043724,0.999886732029848,0.589573237802743,0.988021314798735,0.707174804996346,0.999627289376524
"YDR450W","YDR450W","NS",1,1,1,0.381784635251531,0.999886732029848,0.288128271123287,0.988021314798735,0.35280674502202,0.999627289376524
"YDR452W","YDR452W","NS",1,1,1,0.831564687602081,0.999886732029848,0.279771419436406,0.988021314798735,0.571902038103906,0.999627289376524
"YDR454C","YDR454C","NS",1,1,1,0.835852207062621,0.999886732029848,0.738483603770511,0.988021314798735,0.915067834835694,0.999627289376524
"YDR456W","YDR456W","NS",1,1,1,0.882100742332996,0.999886732029848,0.677200578377033,0.988021314798735,0.905140531311753,0.999627289376524
"YDR471W","YDR471W","NS",1,1,1,0.551274785489333,0.999886732029848,0.664926938641689,0.988021314798735,0.734434518489399,0.999627289376524
"YDR483W","YDR483W","NS",1,1,1,0.603500955175765,0.999886732029848,0.158907811216397,0.988021314798735,0.320735069203977,0.999627289376524
"YDR487C","YDR487C","NS",1,1,1,0.818621174474496,0.999886732029848,0.953137250559648,0.98919797209218,0.973864003863915,0.999627289376524
"YDR492W","YDR492W","NS",1,1,1,0.870229853056748,0.999886732029848,0.717303405633641,0.988021314798735,0.918384630590274,0.999627289376524
"YDR497C","YDR497C","NS",1,1,1,0.98989865747059,0.999886732029848,0.379636820472678,0.988021314798735,0.743596717307329,0.999627289376524
"YDR500C","YDR500C","NS",1,1,1,0.519979405803307,0.999886732029848,0.280286695068207,0.988021314798735,0.426431566835732,0.999627289376524
"YDR502C","YDR502C","NS",1,1,1,0.409720605786689,0.999886732029848,0.65866618995286,0.988021314798735,0.623348586495781,0.999627289376524
"YDR510W","YDR510W","NS",1,1,1,0.546939477373634,0.999886732029848,0.48959461353172,0.988021314798735,0.620602309065355,0.999627289376524
"YDR513W","YDR513W","NS",1,1,1,0.883629216245547,0.999886732029848,0.455158300250556,0.988021314798735,0.768518052838076,0.999627289376524
"YDR519W","YDR519W","NS",1,1,1,0.946477528943965,0.999886732029848,0.941973218831837,0.98919797209218,0.993895119302305,0.999627289376524
"YDR524C.B","YDR524C.B","NS",1,1,1,0.651675443249174,0.999886732029848,NA,NA,0.651675443249174,0.999627289376524
"YDR525W.A","YDR525W.A","NS",1,1,1,0.944173719417875,0.999886732029848,0.733697165402185,0.988021314798735,0.947044333737753,0.999627289376524
"YDR529C","YDR529C","NS",1,1,1,0.0294891197660421,0.999886732029848,0.817367460090949,0.988021314798735,0.113898438284196,0.999627289376524
"YDR531W","YDR531W","NS",1,1,1,0.695856709420763,0.999886732029848,0.433613963603929,0.988021314798735,0.663273553011135,0.999627289376524
"YDR533C","YDR533C","NS",1,2,1,0.656725729963715,0.999886732029848,0.309546190591558,0.988021314798735,0.527150857868247,0.999627289376524
"YOL155C","YOL155C","NS",1,1,1,0.802587150256901,0.999886732029848,0.967903619834872,0.98919797209218,0.973005031801916,0.999627289376524
"YOL151W","YOL151W","NS",1,1,1,0.150834928809661,0.999886732029848,0.534733561351673,0.988021314798735,0.283713742659388,0.999627289376524
"YOL147C","YOL147C","NS",1,1,1,0.988921101114278,0.999886732029848,0.452871676185763,0.988021314798735,0.807610027124806,0.999627289376524
"YOL143C","YOL143C","NS",1,1,1,0.419323693850822,0.999886732029848,0.47292459553634,0.988021314798735,0.519158026167866,0.999627289376524
"YOL142W","YOL142W","NS",1,1,1,0.898958234012276,0.999886732029848,0.541784851070958,0.988021314798735,0.837422375880611,0.999627289376524
"YOL140W","YOL140W","NS",1,1,1,0.0173575253961298,0.999886732029848,0.161616180409049,0.988021314798735,0.0192896765820584,0.999627289376524
"YOL139C","YOL139C","NS",1,1,1,0.826707230037123,0.999886732029848,0.268823102892739,0.988021314798735,0.556485378321619,0.999627289376524
"YOL136C","YOL136C","NS",1,1,1,0.619222785298723,0.999886732029848,0.120194759315747,0.988021314798735,0.267784486646427,0.999627289376524
"YOL129W","YOL129W","NS",1,1,1,0.88074614563895,0.999886732029848,0.582426578741756,0.988021314798735,0.855396900483596,0.999627289376524
"YOL127W","YOL127W","NS",1,1,1,0.226150498121803,0.999886732029848,0.242519367841283,0.988021314798735,0.214075973891931,0.999627289376524
"YOL123W","YOL123W","NS",1,1,1,0.943008846404639,0.999886732029848,0.691453953542638,0.988021314798735,0.930887571650267,0.999627289376524
"YOL121C","YOL121C","NS",1,1,1,0.632676502722145,0.999886732029848,0.672285702126974,0.988021314798735,0.788948346030587,0.999627289376524
"YOL120C","YOL120C","NS",1,1,1,0.631883450640521,0.999886732029848,0.90049394333962,0.98919797209218,0.889848857965357,0.999627289376524
"YOL109W","YOL109W","NS",1,1,1,0.876154637963933,0.999886732029848,0.958053430852926,0.98919797209218,0.986352536478553,0.999627289376524
"YOL103W","YOL103W","NS",1,1,1,0.90594914939045,0.999886732029848,0.673989417357274,0.988021314798735,0.91181710785949,0.999627289376524
"YOL097C","YOL097C","NS",1,1,1,0.0924270321222048,0.999886732029848,0.317519292684024,0.988021314798735,0.132901086637213,0.999627289376524
"YOL092W","YOL092W","NS",1,1,1,0.165662314316747,0.999886732029848,0.327523408874257,0.988021314798735,0.212366907308109,0.999627289376524
"YOL086C","YOL086C","NS",1,1,1,0.795671292256389,0.999886732029848,0.748611790479574,0.988021314798735,0.90425691144527,0.999627289376524
"YOL077W.A","YOL077W.A","NS",2,1,2,0.61465221459675,0.999886732029848,0.133536053041774,0.988021314798735,0.287280575171474,0.999627289376524
"YOL077C","YOL077C","NS",1,4,1,0.817733104517385,0.999886732029848,0.46285172416355,0.988021314798735,0.746217074709095,0.999627289376524
"YOL068C","YOL068C","NS",1,1,1,0.928035182600891,0.999886732029848,0.722568940003216,0.988021314798735,0.938547758934223,0.999627289376524
"YOL064C","YOL064C","NS",1,1,1,0.803628822487485,0.999886732029848,0.929138040166533,0.98919797209218,0.964799706842914,0.999627289376524
"YOL062C","YOL062C","NS",1,1,1,0.404437314598444,0.999886732029848,0.810947465811072,0.988021314798735,0.693610091131506,0.999627289376524
"YOL061W","YOL061W","NS",1,1,1,0.862358934699168,0.999886732029848,0.373351419166683,0.988021314798735,0.686849594551747,0.999627289376524
"YOL058W","YOL058W","NS",1,1,1,0.969376809658384,0.999886732029848,0.793256048328113,0.988021314798735,0.970979401793045,0.999627289376524
"YOL057W","YOL057W","NS",1,1,1,0.454008496714528,0.999886732029848,0.951902216298056,0.98919797209218,0.79473450035819,0.999627289376524
"YOL052C.A","YOL052C.A","NS",1,1,1,0.514648662355137,0.999886732029848,0.486170358557991,0.988021314798735,0.596860363224611,0.999627289376524
"YOL040C","YOL040C","NS",1,1,1,0.363870758339052,0.999886732029848,0.836346278662829,0.98919797209218,0.666364373440146,0.999627289376524
"YOL039W","YOL039W","NS",1,1,1,0.179018448118446,0.999886732029848,0.330469620660053,0.988021314798735,0.226435918928147,0.999627289376524
"YOL038W","YOL038W","NS",1,1,1,0.942812186201739,0.999886732029848,0.695210276535066,0.988021314798735,0.932335027171216,0.999627289376524
"YOL030W","YOL030W","NS",1,1,1,0.375020771603239,0.999886732029848,0.593861770870256,0.988021314798735,0.557195514560526,0.999627289376524
"YOL012C","YOL012C","NS",1,1,1,0.571535451729992,0.999886732029848,0.500884047061306,0.988021314798735,0.644345940686106,0.999627289376524
"YOL011W","YOL011W","NS",1,1,1,0.829553062191961,0.999886732029848,0.934554955166638,0.98919797209218,0.972608466372959,0.999627289376524
"YOL002C","YOL002C","NS",1,1,1,0.808818724411111,0.999886732029848,0.404842603871399,0.988021314798735,0.693015310949597,0.999627289376524
"YOR002W","YOR002W","NS",1,1,1,0.711124326563597,0.999886732029848,0.473288795976156,0.988021314798735,0.703074533061137,0.999627289376524
"YOR007C","YOR007C","NS",1,1,1,0.703099921151199,0.999886732029848,0.505222163359409,0.988021314798735,0.722880802328227,0.999627289376524
"YOR008C","YOR008C","NS",1,1,3,0.90316298695416,0.999886732029848,0.732337830908507,0.988021314798735,0.934828873244284,0.999627289376524
"YOR015W","YOR015W","NS",1,1,1,0.971696813561889,0.999886732029848,0.895660429208462,0.98919797209218,0.991201168089593,0.999627289376524
"YOR016C","YOR016C","NS",1,1,1,0.952477909353765,0.999886732029848,0.938681369158955,0.98919797209218,0.994180463050821,0.999627289376524
"YOR020C","YOR020C","NS",1,1,1,0.30561865673393,0.999886732029848,0.699423207951596,0.988021314798735,0.543565634677611,0.999627289376524
"YOR027W","YOR027W","NS",1,1,1,0.963945243664875,0.999886732029848,0.948441449707937,0.98919797209218,0.996213237376522,0.999627289376524
"YOR039W","YOR039W","NS",1,1,1,0.919037147197953,0.999886732029848,0.134589360243353,0.988021314798735,0.38220471500961,0.999627289376524
"YOR043W","YOR043W","NS",1,1,1,0.900645775655185,0.999886732029848,0.554557209817552,0.988021314798735,0.846198727224713,0.999627289376524
"YOR045W","YOR045W","NS",1,1,1,0.742210437878475,0.999886732029848,0.0880825636215705,0.988021314798735,0.243695030883457,0.999627289376524
"YOR046C","YOR046C","NS",1,1,2,0.678471816048653,0.999886732029848,0.727113235092842,0.988021314798735,0.841902669091811,0.999627289376524
"YOR052C","YOR052C","NS",1,1,3,0.929680193548854,0.999886732029848,0.234021192234936,0.988021314798735,0.549407472230109,0.999627289376524
"YOR061W","YOR061W","NS",1,1,1,0.908692009250024,0.999886732029848,0.25772983498526,0.988021314798735,0.574155701297472,0.999627289376524
"YOR063W","YOR063W","NS",1,1,1,0.99705094007292,0.999886732029848,0.28868381713454,0.988021314798735,0.646292314425859,0.999627289376524
"YOR065W","YOR065W","NS",1,1,1,0.39717795166249,0.999886732029848,0.12860806876395,0.988021314798735,0.203011284157029,0.999627289376524
"YOR067C","YOR067C","NS",1,1,1,0.988921101114278,0.999886732029848,0.540699478848521,0.988021314798735,0.869454345972539,0.999627289376524
"YOR085W","YOR085W","NS",1,1,1,0.622719481162805,0.999886732029848,0.856118856323985,0.98919797209218,0.868458328010349,0.999627289376524
"YOR092W","YOR092W","NS",1,1,1,0.753706346628309,0.999886732029848,0.800549263917812,0.988021314798735,0.908211987972098,0.999627289376524
"YOR095C","YOR095C","NS",1,1,1,0.84370563183286,0.999886732029848,0.870397151316213,0.98919797209218,0.961097672755149,0.999627289376524
"YOR096W","YOR096W","NS",1,1,1,0.730392152329136,0.999886732029848,0.70260561887173,0.988021314798735,0.855535483305373,0.999627289376524
"YOR099W","YOR099W","NS",1,1,1,0.799296432576801,0.999886732029848,0.811292651021018,0.988021314798735,0.929345102837465,0.999627289376524
"YOR103C","YOR103C","NS",1,2,1,0.910487680003892,0.999886732029848,0.345667790432677,0.988021314798735,0.678566198251914,0.999627289376524
"YOR108W","YOR108W","NS",1,1,1,0.997896628939117,0.999886732029848,0.974872636824488,0.98919797209218,0.999627289376524,0.999627289376524
"YOR117W","YOR117W","NS",1,1,1,0.347282324637997,0.999886732029848,0.388599990472796,0.988021314798735,0.405242561464378,0.999627289376524
"YOR122C","YOR122C","NS",1,1,1,0.714014527788113,0.999886732029848,0.538797235890548,0.988021314798735,0.752209277272661,0.999627289376524
"YOR128C","YOR128C","NS",1,1,1,0.145093614705471,0.999886732029848,0.812280936085491,0.988021314798735,0.369868172978539,0.999627289376524
"YOR133W","YOR133W","NS",1,1,1,0.707428586794001,0.999886732029848,0.68239011091796,0.988021314798735,0.834310128500723,0.999627289376524
"YOR136W","YOR136W","NS",1,1,1,0.237440776374441,0.999886732029848,0.630832733458926,0.988021314798735,0.43416074877037,0.999627289376524
"YOR142W","YOR142W","NS",1,1,1,0.571793512979022,0.999886732029848,0.653884136493891,0.988021314798735,0.741717365817496,0.999627289376524
"YOR145C","YOR145C","NS",1,1,2,0.709652688274422,0.999886732029848,0.483400492099531,0.988021314798735,0.7100682261632,0.999627289376524
"YOR150W","YOR150W","NS",1,1,1,0.5478499557794,0.999886732029848,0.169587438378616,0.988021314798735,0.313672046481418,0.999627289376524
"YOR157C","YOR157C","NS",1,1,1,0.891823548746653,0.999886732029848,0.304937601826234,0.988021314798735,0.626066867204285,0.999627289376524
"YOR164C","YOR164C","NS",1,1,1,0.798676731435263,0.999886732029848,0.912861098592017,0.98919797209218,0.959449020090551,0.999627289376524
"YOR167C","YOR167C","NS",1,1,1,0.962406781164429,0.999886732029848,0.640112461444017,0.988021314798735,0.91448065471518,0.999627289376524
"YOR168W","YOR168W","NS",1,1,1,0.765030890085956,0.999886732029848,0.557669893285233,0.988021314798735,0.790053709970656,0.999627289376524
"YOR175C","YOR175C","NS",1,1,1,0.900975189531788,0.999886732029848,0.029779127957621,0.988021314798735,0.123908159005704,0.999627289376524
"YOR176W","YOR176W","NS",1,1,1,0.105414600034123,0.999886732029848,0.0842667942795338,0.988021314798735,0.0508426461856332,0.999627289376524
"YOR182C","YOR182C","NS",1,1,1,0.715587028084099,0.999886732029848,0.81793460419839,0.988021314798735,0.898806490856751,0.999627289376524
"YOR184W","YOR184W","NS",1,1,1,0.952477909353765,0.999886732029848,0.0710160998887696,0.988021314798735,0.249835522244183,0.999627289376524
"YOR185C","YOR185C","NS",1,1,1,0.680788562914391,0.999886732029848,0.759734724074632,0.988021314798735,0.858215553216812,0.999627289376524
"YOR187W","YOR187W","NS",1,1,1,0.845586166044035,0.999886732029848,0.700814720387289,0.988021314798735,0.902669040967523,0.999627289376524
"YOR197W","YOR197W","NS",1,1,1,0.979341206325752,0.999886732029848,0.249109499976183,0.988021314798735,0.588131326201555,0.999627289376524
"YOR198C","YOR198C","NS",1,1,1,0.946310662723644,0.999886732029848,0.86559709889124,0.98919797209218,0.982555411626152,0.999627289376524
"YOR209C","YOR209C","NS",1,1,1,0.382789404446561,0.999886732029848,0.820162256311291,0.988021314798735,0.677667167889805,0.999627289376524
"YOR220W","YOR220W","NS",1,1,1,0.147869638802219,0.999886732029848,0.142466670099504,0.988021314798735,0.102384670358341,0.999627289376524
"YOR222W","YOR222W","NS",1,1,1,0.146295437977235,0.999886732029848,0.596633654301047,0.988021314798735,0.300135630911845,0.999627289376524
"YOR224C","YOR224C","NS",1,1,1,0.37495413418464,0.999886732029848,0.371515676042889,0.988021314798735,0.413880406602799,0.999627289376524
"YOR226C","YOR226C","NS",1,1,1,0.9026829001491,0.999886732029848,0.637695914743078,0.988021314798735,0.893548774844432,0.999627289376524
"YOR230W","YOR230W","NS",1,1,1,0.0683014538164057,0.999886732029848,0.301648043019744,0.988021314798735,0.100590409290532,0.999627289376524
"YOR232W","YOR232W","NS",1,1,1,0.37324690333754,0.999886732029848,0.478000376191461,0.988021314798735,0.485933867760911,0.999627289376524
"YOR234C","YOR234C","NS",1,1,3,0.908692009250024,0.999886732029848,0.253473960752375,0.988021314798735,0.568509881127004,0.999627289376524
"YOR239W","YOR239W","NS",1,3,1,0.286181111818535,0.999886732029848,0.594293461959999,0.988021314798735,0.471366541935016,0.999627289376524
"YOR247W","YOR247W","NS",1,1,1,0.0807875299654132,0.999886732029848,0.0925177001380392,0.988021314798735,0.0440704863535236,0.999627289376524
"YOR248W","YOR248W","NS",1,1,1,0.760785951135885,0.999886732029848,0.105450001805932,0.988021314798735,0.282625961430305,0.999627289376524
"YOR253W","YOR253W","NS",1,1,1,0.522570902158126,0.999886732029848,0.253885448658604,0.988021314798735,0.400655222761319,0.999627289376524
"YOR260W","YOR260W","NS",1,1,1,0.565767778475905,0.999886732029848,0.694822571611877,0.988021314798735,0.76014170646826,0.999627289376524
"YOR267C","YOR267C","NS",1,1,1,0.226256542671766,0.999886732029848,0.259774294274629,0.988021314798735,0.225347419604807,0.999627289376524
"YOR270C","YOR270C","NS",1,1,1,0.481350816227694,0.999886732029848,0.803090796808309,0.988021314798735,0.753980974949078,0.999627289376524
"YOR276W","YOR276W","NS",1,2,1,0.236903249920147,0.999886732029848,0.924398119377739,0.98919797209218,0.55158094289997,0.999627289376524
"YOR283W","YOR283W","NS",1,1,1,0.958596019986107,0.999886732029848,0.923602566714887,0.98919797209218,0.993162475615452,0.999627289376524
"YOR285W","YOR285W","NS",1,1,1,0.0803519486615093,0.999886732029848,0.409924865009424,0.988021314798735,0.145360512283601,0.999627289376524
"YOR286W","YOR286W","NS",1,1,1,0.947190769092438,0.999886732029848,0.103674426436319,0.988021314798735,0.326096304171984,0.999627289376524
"YOR293W","YOR293W","NS",1,1,1,0.329770665286808,0.999886732029848,0.276972560836626,0.988021314798735,0.309925664605196,0.999627289376524
"YOR297C","YOR297C","NS",1,1,1,0.457782957227939,0.999886732029848,0.666917262665173,0.988021314798735,0.667530336390147,0.999627289376524
"YOR298C.A","YOR298C.A","NS",1,1,1,0.866016298202095,0.999886732029848,0.246117557711693,0.988021314798735,0.542615909529261,0.999627289376524
"YOR303W","YOR303W","NS",1,1,1,0.813965463388223,0.999886732029848,0.277466490446603,0.988021314798735,0.561885883611296,0.999627289376524
"YOR309C","YOR309C","NS",1,1,1,0.236123397521303,0.999886732029848,0.575805922697,0.988021314798735,0.407256339376863,0.999627289376524
"YOR310C","YOR310C","NS",1,1,1,0.814835294696052,0.999886732029848,0.932086004639587,0.98919797209218,0.968433677392655,0.999627289376524
"YOR311C","YOR311C","NS",1,1,1,0.387651105343026,0.999886732029848,0.940203141739735,0.98919797209218,0.73233438756016,0.999627289376524
"YOR312C","YOR312C","NS",1,1,1,0.557585643875248,0.999886732029848,0.160061224754293,0.988021314798735,0.304900795162386,0.999627289376524
"YOR315W","YOR315W","NS",1,1,1,0.99666731414385,0.999886732029848,0.963817535678257,0.98919797209218,0.999213638915851,0.999627289376524
"YOR316C","YOR316C","NS",1,2,1,0.0436316956726733,0.999886732029848,0.689688765749579,0.988021314798735,0.135520216513224,0.999627289376524
"YOR317W","YOR317W","NS",1,1,1,0.746267555711723,0.999886732029848,0.331526273646209,0.988021314798735,0.592965856622402,0.999627289376524
"YOR323C","YOR323C","NS",1,1,1,0.938978195021524,0.999886732029848,0.70219139670976,0.988021314798735,0.933966626611519,0.999627289376524
"YOR332W","YOR332W","NS",1,1,1,0.31275630025773,0.999886732029848,0.64936921928388,0.988021314798735,0.52684387514083,0.999627289376524
"YOR335C","YOR335C","NS",1,1,1,0.938050166435147,0.999886732029848,0.697608464664517,0.988021314798735,0.931885977346636,0.999627289376524
"YOR340C","YOR340C","NS",1,2,1,0.616533687672964,0.999886732029848,0.667477080279909,0.988021314798735,0.776909513640251,0.999627289376524
"YOR342C","YOR342C","NS",1,1,1,0.0669740148697692,0.999886732029848,0.193729725976569,0.988021314798735,0.0693472638626408,0.999627289376524
"YOR344C","YOR344C","NS",1,1,1,0.673033943246978,0.999886732029848,0.742644140138857,0.988021314798735,0.846452060600915,0.999627289376524
"YOR355W","YOR355W","NS",1,1,1,0.872552254688161,0.999886732029848,0.687456138995862,0.988021314798735,0.906414338437461,0.999627289376524
"YOR361C","YOR361C","NS",1,1,1,0.738205451108365,0.999886732029848,0.517473636275056,0.988021314798735,0.749613633158323,0.999627289376524
"YOR362C","YOR362C","NS",1,1,1,0.116677126286352,0.999886732029848,0.234311056689246,0.988021314798735,0.125743185026523,0.999627289376524
"YOR369C","YOR369C","NS",1,2,1,0.82965396448924,0.999886732029848,0.870422768251562,0.98919797209218,0.957225907578337,0.999627289376524
"YOR375C","YOR375C","NS",1,1,1,0.937868670720071,0.999886732029848,0.0872329784780712,0.988021314798735,0.286617241652929,0.999627289376524
"YGL253W","YGL253W","NS",1,1,1,0.473706912795233,0.999886732029848,0.292016609014984,0.988021314798735,0.411962957638151,0.999627289376524
"YGL245W","YGL245W","NS",1,2,1,0.0364375615261033,0.999886732029848,0.333616482285967,0.988021314798735,0.0657638928378033,0.999627289376524
"YGL234W","YGL234W","NS",1,1,1,0.72579410241115,0.999886732029848,0.314558567113741,0.988021314798735,0.565527746215134,0.999627289376524
"YGL226C.A","YGL226C.A","NS",1,1,1,0.42980513532819,0.999886732029848,0.594362586508582,0.988021314798735,0.604083689123513,0.999627289376524
"YGL225W","YGL225W","NS",1,1,1,0.440425967093644,0.999886732029848,0.352414533406629,0.988021314798735,0.444367221464854,0.999627289376524
"YGL224C","YGL224C","NS",1,1,1,0.309083979864835,0.999886732029848,0.158743610374881,0.988021314798735,0.196977128922832,0.999627289376524
"YGL221C","YGL221C","NS",1,1,1,0.955564156717913,0.999886732029848,0.454743168943881,0.988021314798735,0.796711764722796,0.999627289376524
"YGL220W","YGL220W","NS",1,2,1,0.575224842888867,0.999886732029848,0.884472298708154,0.98919797209218,0.852576320636197,0.999627289376524
"YGL215W","YGL215W","NS",1,1,1,0.465363158817697,0.999886732029848,0.847259619535941,0.98919797209218,0.761237191747816,0.999627289376524
"YGL213C","YGL213C","NS",1,1,1,0.174537749220259,0.999886732029848,0.205265064739959,0.988021314798735,0.155095342461113,0.999627289376524
"YGL209W","YGL209W","NS",1,1,1,0.0916253714354071,0.999886732029848,0.787049820980026,0.988021314798735,0.261737569258677,0.999627289376524
"YGL207W","YGL207W","NS",1,2,1,0.356238839637034,0.999886732029848,0.607358707312075,0.988021314798735,0.547573684390815,0.999627289376524
"YGL202W","YGL202W","NS",1,1,1,0.788881920711346,0.999886732029848,0.8690285753225,0.98919797209218,0.944372453173674,0.999627289376524
"YGL200C","YGL200C","NS",1,1,1,0.255103473096975,0.999886732029848,0.857108659841763,0.98919797209218,0.551062000425822,0.999627289376524
"YGL196W","YGL196W","NS",1,2,1,0.456369506831022,0.999886732029848,0.813860601050935,0.988021314798735,0.739283607987138,0.999627289376524
"YGL191W","YGL191W","NS",1,1,1,0.884889498135237,0.999886732029848,0.868999631042412,0.98919797209218,0.970980618137368,0.999627289376524
"YGL189C","YGL189C","NS",1,1,1,0.873832176712196,0.999886732029848,0.207562725007395,0.988021314798735,0.491016305648773,0.999627289376524
"YGL188C","YGL188C","NS",1,1,1,0.585969749287592,0.999886732029848,0.568681566944629,0.988021314798735,0.699424104785182,0.999627289376524
"YGL187C","YGL187C","NS",1,1,1,0.698387450894316,0.999886732029848,0.645476504639027,0.988021314798735,0.809960735145759,0.999627289376524
"YGL186C","YGL186C","NS",1,4,2,0.473865454565667,0.999886732029848,0.877937073480841,0.98919797209218,0.780882220981886,0.999627289376524
"YGL167C","YGL167C","NS",1,1,1,0.844584930136903,0.999886732029848,0.8066463823123,0.988021314798735,0.942743459999813,0.999627289376524
"YGL157W","YGL157W","NS",1,1,1,0.13892028431882,0.999886732029848,0.951161742475281,0.98919797209218,0.399568477918169,0.999627289376524
"YGL148W","YGL148W","NS",1,1,1,0.252019364614242,0.999886732029848,0.123906995071867,0.988021314798735,0.139474395431461,0.999627289376524
"YGL147C","YGL147C","NS",1,1,1,0.322324211328259,0.999886732029848,0.589960393238246,0.988021314798735,0.505802119750299,0.999627289376524
"YGL137W","YGL137W","NS",1,1,1,0.693179764564048,0.999886732029848,0.200502624519188,0.988021314798735,0.413255248135773,0.999627289376524
"YGL135W","YGL135W","NS",1,1,1,0.49112510095058,0.999886732029848,0.857487997038896,0.98919797209218,0.785332350009203,0.999627289376524
"YGL123W","YGL123W","NS",1,1,1,0.154688092998311,0.999886732029848,0.214598257888033,0.988021314798735,0.146238501157776,0.999627289376524
"YGL120C","YGL120C","NS",1,1,1,0.978346476484845,0.999886732029848,0.658482262161231,0.988021314798735,0.92749486627286,0.999627289376524
"YGL115W","YGL115W","NS",1,1,1,0.648725634664022,0.999886732029848,0.953800051814996,0.98919797209218,0.915785572232688,0.999627289376524
"YGL105W","YGL105W","NS",1,1,1,0.507017765223419,0.999886732029848,0.739051239751103,0.988021314798735,0.742528486411587,0.999627289376524
"YGL103W","YGL103W","NS",1,1,1,0.511490423798801,0.999886732029848,0.602118667738739,0.988021314798735,0.67069190411318,0.999627289376524
"YGL101W","YGL101W","NS",1,1,1,0.985411902888465,0.999886732029848,0.0539522412895692,0.988021314798735,0.209170513646416,0.999627289376524
"YGL100W","YGL100W","NS",2,2,1,0.221915708756553,0.999886732029848,0.537679610667307,0.988021314798735,0.372986962154235,0.999627289376524
"YGL078C","YGL078C","NS",1,1,1,0.353096181002508,0.999886732029848,0.238812586301679,0.988021314798735,0.292864271893825,0.999627289376524
"YGL077C","YGL077C","NS",1,1,1,0.878776249820695,0.999886732029848,0.676209697443948,0.988021314798735,0.903523731799225,0.999627289376524
