"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YKL164C","YKL164C","NS",2,1,2,0.493392404612181,0.975789188951002,0.995028314392854,0.999102051502671,0.840210675069544,0.999992345144005
"YKL160W","YKL160W","NS",1,1,2,0.751586342468213,0.999937200961416,0.604781179472341,0.999102051502671,0.812935021980325,0.999992345144005
"YKL157W","YKL157W","NS",1,1,1,0.649984252441585,0.999937200961416,0.66162821298613,0.999102051502671,0.792947570106223,0.999992345144005
"YKL156W","YKL156W","NS",1,1,1,0.422570513317153,0.960628458666801,0.0727908808820542,0.999102051502671,0.13784966746396,0.999992345144005
"YKL152C","YKL152C","NS",1,1,1,0.723411102897066,0.999937200961416,0.533476119577734,0.999102051502671,0.753366577388147,0.999992345144005
"YKL150W","YKL150W","NS",1,1,1,0.148707902210496,0.895754675107563,0.516156720159874,0.999102051502671,0.273799645029809,0.999992345144005
"YKL145W","YKL145W","NS",1,1,1,0.37208471908258,0.960628458666801,0.429096431535945,0.999102051502671,0.452590008149008,0.999992345144005
"YKL141W","YKL141W","NS",1,1,1,0.654860105950531,0.999937200961416,0.240363824546011,0.999102051502671,0.448435734391212,0.999992345144005
"YKL126W","YKL126W","NS",1,1,1,0.511799495748631,0.984289090468376,0.872147700198134,0.999102051502671,0.806410967679965,0.999992345144005
"YKL120W","YKL120W","NS",1,1,1,0.528183170520366,0.99015257490749,0.364143386135951,0.999102051502671,0.509401471550171,0.999992345144005
"YKL117W","YKL117W","NS",1,1,1,0.529507202537991,0.99015257490749,0.925067926404048,0.999102051502671,0.839420238772059,0.999992345144005
"YKL104C","YKL104C","NS",1,1,1,0.497365941434618,0.975886116695393,0.226114432833735,0.999102051502671,0.358206367301582,0.999992345144005
"YKL103C","YKL103C","NS",1,1,1,0.460155432305613,0.970184072002783,0.497789768253706,0.999102051502671,0.566643035752587,0.999992345144005
"YKL100C","YKL100C","NS",1,1,1,0.141949343754863,0.895390398688156,0.883188238385178,0.999102051502671,0.385694867033768,0.999992345144005
"YKL096W.A","YKL096W.A","NS",1,1,1,0.869106737952502,0.999937200961416,NA,NA,0.869106737952502,0.999992345144005
"YKL085W","YKL085W","NS",1,1,1,0.769266638516777,0.999937200961416,0.672157038161332,0.999102051502671,0.858116159389976,0.999992345144005
"YKL081W","YKL081W","NS",1,1,1,0.0898694982962669,0.871356896332227,0.67558590219939,0.999102051502671,0.230810772644459,0.999992345144005
"YKL080W","YKL080W","NS",1,1,1,0.0723732673794032,0.837036328092451,0.54432077634799,0.999102051502671,0.166800663636339,0.999992345144005
"YKL077W","YKL077W","NS",1,1,1,0.320363182802596,0.960628458666801,0.0771267521262686,0.999102051502671,0.116145237571034,0.999992345144005
"YKL068W.A","YKL068W.A","NS",1,1,1,0.29923110262992,0.960628458666801,0.912100991387881,0.999102051502671,0.627339184708887,0.999992345144005
"YKL067W","YKL067W","NS",1,1,4,0.322548482621121,0.960628458666801,0.120055704435343,0.999102051502671,0.164626477243203,0.999992345144005
"YKL066W","YKL066W","NS",1,1,1,0.915059530156419,0.999937200961416,0.0836038985092622,0.999102051502671,0.273147076617037,0.999992345144005
"YKL065C","YKL065C","NS",1,1,1,0.189619202643562,0.919484034145977,0.109366039998962,0.999102051502671,0.101113698904377,0.999992345144005
"YKL060C","YKL060C","NS",1,1,1,0.40537887029042,0.960628458666801,NA,NA,0.40537887029042,0.999992345144005
"YKL058W","YKL058W","NS",1,1,1,0.127518579392975,0.885006662417546,0.197111027624347,0.999102051502671,0.117720793412621,0.999992345144005
"YKL056C","YKL056C","NS",1,1,1,0.294137113105278,0.960628458666801,0.732600811497482,0.999102051502671,0.546225298864427,0.999992345144005
"YKL043W","YKL043W","NS",1,1,1,0.991069250640554,0.999937200961416,0.668281402618761,0.999102051502671,0.935197293309735,0.999992345144005
"YKL039W","YKL039W","NS",1,1,1,0.572603357581223,0.999937200961416,0.358937660502733,0.999102051502671,0.530710291697421,0.999992345144005
"YKL035W","YKL035W","NS",1,1,1,0.990785883497385,0.999937200961416,0.829495502411155,0.999102051502671,0.983095296250304,0.999992345144005
"YKL033W.A","YKL033W.A","NS",1,1,1,0.0107590223233373,0.760985832324491,0.158065154068751,0.999102051502671,0.0125451112370989,0.919034788228168
"YKL024C","YKL024C","NS",1,1,2,0.571129111227714,0.999937200961416,0.593809023897174,0.999102051502671,0.705868171825098,0.999992345144005
"YKL021C","YKL021C","NS",1,1,1,0.592768109453679,0.999937200961416,0.69882966632391,0.999102051502671,0.779317228678824,0.999992345144005
"YKL016C","YKL016C","NS",2,3,1,0.0300821050451165,0.797265615524899,0.69298331198975,0.999102051502671,0.101533921549429,0.999992345144005
"YKL013C","YKL013C","NS",1,1,1,0.620740418219778,0.999937200961416,0.0994320768588667,0.999102051502671,0.233623491057669,0.999992345144005
"YKL009W","YKL009W","NS",1,1,1,0.53015471876238,0.99015257490749,0.882483309073963,0.999102051502671,0.823234434728344,0.999992345144005
"YKL008C","YKL008C","NS",1,1,1,0.453306199456557,0.964132704284095,0.394329090206025,0.999102051502671,0.486519004362975,0.999992345144005
"YKL007W","YKL007W","NS",1,1,1,0.507206202186836,0.981026856775658,0.751897860588935,0.999102051502671,0.749002410486137,0.999992345144005
"YKL006W","YKL006W","NS",1,1,1,0.935453566823295,0.999937200961416,0.288763988009918,0.999102051502671,0.623684030133715,0.999992345144005
"YKL004W","YKL004W","NS",1,1,1,0.633425458205725,0.999937200961416,0.947317158342025,0.999102051502671,0.906523367600417,0.999992345144005
"YKL001C","YKL001C","NS",1,1,1,0.163495768174364,0.911720943050929,0.959688372537787,0.999102051502671,0.447511042387347,0.999992345144005
"YKR001C","YKR001C","NS",1,1,1,0.204448277747118,0.937043554994056,0.418430605163608,0.999102051502671,0.295881521768207,0.999992345144005
"YKR003W","YKR003W","NS",1,1,2,0.910930412680108,0.999937200961416,0.438120782166896,0.999102051502671,0.765688362710395,0.999992345144005
"YKR018C","YKR018C","NS",1,1,1,0.82533604224392,0.999937200961416,0.722759394564441,0.999102051502671,0.904707268274559,0.999992345144005
"YKR026C","YKR026C","NS",1,1,1,0.0155873395168412,0.760985832324491,0.84222928772255,0.999102051502671,0.0700122213923616,0.999992345144005
"YKR039W","YKR039W","NS",1,1,1,0.361773745973078,0.960628458666801,0.41282263979259,0.999102051502671,0.433330403369664,0.999992345144005
"YKR042W","YKR042W","NS",1,1,1,0.618058226761234,0.999937200961416,0.92558853782364,0.999102051502671,0.891566280782344,0.999992345144005
"YKR043C","YKR043C","NS",1,1,1,0.486454184380043,0.975789188951002,0.327328120479297,0.999102051502671,0.451800336658606,0.999992345144005
"YKR057W","YKR057W","NS",1,1,1,0.743035773907159,0.999937200961416,0.242995450106576,0.999102051502671,0.489613398330396,0.999992345144005
"YKR059W","YKR059W","NS",1,1,1,0.340444268028243,0.960628458666801,0.816222633994884,0.999102051502671,0.633721500979213,0.999992345144005
"YKR065C","YKR065C","NS",1,1,1,0.0837214949414727,0.871356896332227,0.209205870632309,0.999102051502671,0.0883579930768662,0.999992345144005
"YKR068C","YKR068C","NS",2,1,1,0.0887151379910089,0.871356896332227,0.499864304110866,0.999102051502671,0.182514823072782,0.999992345144005
"YKR071C","YKR071C","NS",1,1,1,0.883246544666392,0.999937200961416,0.0746248277062902,0.999102051502671,0.245155713543142,0.999992345144005
"YKR080W","YKR080W","NS",1,1,1,0.501360617442992,0.978956434976607,0.274539958386047,0.999102051502671,0.410602755962039,0.999992345144005
"YKR088C","YKR088C","NS",1,3,1,0.948308110965453,0.999937200961416,0.310057769022353,0.999102051502671,0.653944687991316,0.999992345144005
"YKR092C","YKR092C","NS",1,1,1,0.372523543099042,0.960628458666801,0.92389278973162,0.999102051502671,0.711270389565984,0.999992345144005
"YKR094C","YKR094C","NS",1,1,1,0.316545331150659,0.960628458666801,0.464731428308617,0.999102051502671,0.429054547646581,0.999992345144005
"YEL071W","YEL071W","NS",1,1,1,0.931903595150976,0.999937200961416,0.330004755474414,0.999102051502671,0.670167123041392,0.999992345144005
"YEL054C","YEL054C","NS",1,1,1,0.379889769798395,0.960628458666801,0.281655919101063,0.999102051502671,0.346133111753481,0.999992345144005
"YEL051W","YEL051W","NS",1,1,1,0.232992803515725,0.947553535317136,0.958504747073433,0.999102051502671,0.55811713766512,0.999992345144005
"YEL046C","YEL046C","NS",1,1,1,0.272607218983085,0.954078032626956,0.324458529179025,0.999102051502671,0.302968727477979,0.999992345144005
"YEL042W","YEL042W","NS",1,1,1,0.00459929231631606,0.760985832324491,0.38012990353735,0.999102051502671,0.0128486326784545,0.919034788228168
"YEL040W","YEL040W","NS",1,1,1,0.914546132484474,0.999937200961416,0.0141434433014975,0.999102051502671,0.069173298655708,0.999992345144005
"YEL034W","YEL034W","NS",1,1,1,0.48568395690069,0.975789188951002,0.4733984520664,0.999102051502671,0.567910874244511,0.999992345144005
"YEL033W","YEL033W","NS",1,1,2,0.182477900954445,0.919484034145977,0.573895024746363,0.999102051502671,0.341024160498595,0.999992345144005
"YEL031W","YEL031W","NS",1,1,1,0.113655486761802,0.871356896332227,0.0868448143559341,0.999102051502671,0.0554539805380187,0.999992345144005
"YEL029C","YEL029C","NS",3,1,3,0.55776696908292,0.999477092865876,0.991863165631379,0.999102051502671,0.880731016901713,0.999992345144005
"YEL027W","YEL027W","NS",1,1,1,0.819600842298399,0.999937200961416,0.819753990176521,0.999102051502671,0.939066677346773,0.999992345144005
"YEL026W","YEL026W","NS",1,1,1,0.714067930061959,0.999937200961416,0.419896334520112,0.999102051502671,0.660992545886607,0.999992345144005
"YEL024W","YEL024W","NS",1,1,1,0.427254926100333,0.961137109344942,0.503004175546254,0.999102051502671,0.545343405296464,0.999992345144005
"YEL021W","YEL021W","NS",1,1,1,0.96625000608044,0.999937200961416,0.577326449724641,0.999102051502671,0.883442762139829,0.999992345144005
"YEL017C.A","YEL017C.A","NS",1,1,1,0.519668726036735,0.987339205134933,0.890918838992223,0.999102051502671,0.819509714019684,0.999992345144005
"YEL013W","YEL013W","NS",1,1,1,0.696862225602401,0.999937200961416,0.982679894780971,0.999102051502671,0.944081925094678,0.999992345144005
"YEL009C","YEL009C","NS",1,1,1,0.509412681653234,0.981176462249141,0.677457581373352,0.999102051502671,0.712264987652063,0.999992345144005
"YEL006W","YEL006W","NS",1,4,1,0.814181965812032,0.999937200961416,0.473422774506248,0.999102051502671,0.752918544779622,0.999992345144005
"YEL002C","YEL002C","NS",1,1,1,0.443437659817869,0.961137109344942,0.253895549390454,0.999102051502671,0.358479944193204,0.999992345144005
"YEL001C","YEL001C","NS",1,1,1,0.0246688270760556,0.768343711612755,0.628810020651182,0.999102051502671,0.0801372083858998,0.999992345144005
"YER003C","YER003C","NS",1,1,1,0.270428835354425,0.951343313354271,0.849050347028347,0.999102051502671,0.56744857933271,0.999992345144005
"YER004W","YER004W","NS",1,1,1,0.829071458290212,0.999937200961416,0.58046323527137,0.999102051502671,0.833217748830405,0.999992345144005
"YER006W","YER006W","NS",1,1,1,0.882470172426692,0.999937200961416,0.518496833446198,0.999102051502671,0.81530045863987,0.999992345144005
"YER009W","YER009W","NS",1,1,1,0.992820186821607,0.999937200961416,0.85465128906603,0.999102051502671,0.987898460135951,0.999992345144005
"YER012W","YER012W","NS",1,1,1,0.429696786839321,0.961137109344942,0.789710140466184,0.999102051502671,0.70607820906761,0.999992345144005
"YER019C.A","YER019C.A","NS",1,1,1,0.865413283499622,0.999937200961416,0.828368704189459,0.999102051502671,0.955491651868231,0.999992345144005
"YER021W","YER021W","NS",1,1,1,0.640437559934257,0.999937200961416,0.433409743070403,0.999102051502671,0.633328914916389,0.999992345144005
"YER023W","YER023W","NS",1,1,1,0.432710149519889,0.961137109344942,0.394553702440013,0.999102051502671,0.472520015651754,0.999992345144005
"YER025W","YER025W","NS",1,1,1,0.64240289670674,0.999937200961416,0.371218928517095,0.999102051502671,0.580322581914165,0.999992345144005
"YER026C","YER026C","NS",1,1,1,0.790888933870137,0.999937200961416,0.474635016131353,0.999102051502671,0.743187002100453,0.999992345144005
"YER031C","YER031C","NS",1,1,1,0.474839804167768,0.97343427602995,0.159650129200648,0.999102051502671,0.271359245390867,0.999992345144005
"YER036C","YER036C","NS",1,1,1,0.100165293322062,0.871356896332227,0.501481825752275,0.999102051502671,0.200478316900749,0.999992345144005
"YER043C","YER043C","NS",1,1,1,0.163144916187057,0.911720943050929,0.89400413919683,0.999102051502671,0.426641298402264,0.999992345144005
"YER044C","YER044C","NS",1,1,1,0.925612437834296,0.999937200961416,0.987926547449186,0.999102051502671,0.996230384268979,0.999992345144005
"YER048W.A","YER048W.A","NS",1,1,1,0.438702104145426,0.961137109344942,0.625197500462867,0.999102051502671,0.629084323528237,0.999992345144005
"YER049W","YER049W","NS",1,1,1,0.144151601771747,0.895390398688156,0.936817647260612,0.999102051502671,0.405422497879355,0.999992345144005
"YER052C","YER052C","NS",1,1,2,0.222825135918456,0.945352989982404,0.472831212706445,0.999102051502671,0.342456245047364,0.999992345144005
"YER055C","YER055C","NS",1,1,1,0.249465403324869,0.947871498895148,0.17781428817252,0.999102051502671,0.182555270998789,0.999992345144005
"YER056C","YER056C","NS",1,1,1,0.534043842318684,0.99015257490749,0.620312134316749,0.999102051502671,0.697268508842364,0.999992345144005
"YER056C.A","YER056C.A","NS",1,1,1,0.412846794670925,0.960628458666801,0.16662741570841,0.999102051502671,0.252924247219918,0.999992345144005
"YER057C","YER057C","NS",1,1,1,0.911191379100547,0.999937200961416,0.422456973833156,0.999102051502671,0.752429014326432,0.999992345144005
"YER062C","YER062C","NS",1,1,1,0.982055002458058,0.999937200961416,0.986010281814003,0.999102051502671,0.999492685942871,0.999992345144005
"YER063W","YER063W","NS",1,1,2,0.136018847459288,0.888169070103582,0.370145858154502,0.999102051502671,0.200824372607286,0.999992345144005
"YER069W","YER069W","NS",1,1,1,0.100291118320984,0.871356896332227,0.596734741598544,0.999102051502671,0.228374543843325,0.999992345144005
"YER072W","YER072W","NS",1,1,1,0.891883327566562,0.999937200961416,0.582054382230769,0.999102051502671,0.859468578064371,0.999992345144005
"YER073W","YER073W","NS",1,1,1,0.65246337826249,0.999937200961416,0.0747169009280055,0.999102051502671,0.196026317128876,0.999992345144005
"YER074W","YER074W","NS",1,1,1,0.981751483603805,0.999937200961416,0.283225401722394,0.999102051502671,0.633950206427395,0.999992345144005
"YER081W","YER081W","NS",1,1,1,0.361163183558304,0.960628458666801,0.201022608060997,0.999102051502671,0.26301973393351,0.999992345144005
"YER086W","YER086W","NS",1,1,1,0.569613205649215,0.999937200961416,0.236609392538328,0.999102051502671,0.404885794457146,0.999992345144005
"YER087C.B","YER087C.B","NS",1,1,1,0.951166581779509,0.999937200961416,0.693973661492383,0.999102051502671,0.934275321692532,0.999992345144005
"YER088C","YER088C","NS",1,1,1,0.999796018868533,0.999937200961416,0.775591186626756,0.999102051502671,0.972651735949197,0.999992345144005
"YER090W","YER090W","NS",1,1,1,0.26197083156533,0.947871498895148,0.98175634152955,0.999102051502671,0.606440702816549,0.999992345144005
"YER091C","YER091C","NS",1,1,1,0.33378426888149,0.960628458666801,0.789162425546748,0.999102051502671,0.614810409327051,0.999992345144005
"YER094C","YER094C","NS",1,1,1,0.765265057661641,0.999937200961416,0.185922885367638,0.999102051502671,0.41972063225412,0.999992345144005
"YER099C","YER099C","NS",1,1,1,0.00776489093932009,0.760985832324491,0.730436240006708,0.999102051502671,0.0350075418974634,0.999992345144005
"YER102W","YER102W","NS",1,1,1,0.594260410284739,0.999937200961416,0.832745293398116,0.999102051502671,0.842989621227709,0.999992345144005
"YER110C","YER110C","NS",1,1,2,0.089912269064169,0.871356896332227,0.0847601623696688,0.999102051502671,0.0447873514712354,0.999992345144005
"YER117W","YER117W","NS",1,1,1,0.994370231453991,0.999937200961416,0.910825197896153,0.999102051502671,0.995406755715215,0.999992345144005
"YER119C","YER119C","NS",1,1,1,0.75909783849229,0.999937200961416,0.543242105605461,0.999102051502671,0.777664941680128,0.999992345144005
"YER120W","YER120W","NS",1,1,1,0.533881097666403,0.99015257490749,0.446705503226687,0.999102051502671,0.580344814186114,0.999992345144005
"YER122C","YER122C","NS",1,1,1,0.889720995093938,0.999937200961416,0.264461189445882,0.999102051502671,0.575749339894163,0.999992345144005
"YER124C","YER124C","NS",1,1,1,0.0815188864122096,0.871356896332227,0.507794517298964,0.999102051502671,0.173220819263491,0.999992345144005
"YER125W","YER125W","NS",1,1,1,0.524099748601712,0.99015257490749,0.958393994205883,0.999102051502671,0.848158450915267,0.999992345144005
"YER126C","YER126C","NS",1,1,1,0.263447375350799,0.947871498895148,0.0957717482984749,0.999102051502671,0.118072375473558,0.999992345144005
"YER130C","YER130C","NS",1,1,1,0.456377693339799,0.964891248998218,0.951327991223008,0.999102051502671,0.796402054268194,0.999992345144005
"YER131W","YER131W","NS",1,1,1,0.240493823148842,0.947871498895148,0.506206986109025,0.999102051502671,0.378107598524426,0.999992345144005
"YER136W","YER136W","NS",1,1,2,0.312049629086538,0.960628458666801,0.640704533180997,0.999102051502671,0.521777504445692,0.999992345144005
"YER141W","YER141W","NS",1,1,1,0.0938059930661531,0.871356896332227,0.538908321772098,0.999102051502671,0.201439700224132,0.999992345144005
"YER145C","YER145C","NS",1,1,1,0.645774186382405,0.999937200961416,0.205268773649795,0.999102051502671,0.400421124824463,0.999992345144005
"YER148W","YER148W","NS",1,1,1,0.421170153549471,0.960628458666801,0.965153080727488,0.999102051502671,0.772413956726833,0.999992345144005
"YER150W","YER150W","NS",2,1,1,0.355836207902865,0.960628458666801,0.776520873249928,0.999102051502671,0.631714181213904,0.999992345144005
"YER156C","YER156C","NS",1,1,1,0.405460605123654,0.960628458666801,0.341816968963114,0.999102051502671,0.412483007783206,0.999992345144005
"YER165W","YER165W","NS",1,1,1,0.470224013042901,0.971514544087987,0.774703741828397,0.999102051502671,0.732146119139954,0.999992345144005
"YER177W","YER177W","NS",1,1,1,0.798915700850018,0.999937200961416,0.946955618496849,0.999102051502671,0.967613924755324,0.999992345144005
"YER178W","YER178W","NS",1,1,1,0.328830570969701,0.960628458666801,0.802809638496006,0.999102051502671,0.615581317027803,0.999992345144005
"YHL048W","YHL048W","NS",1,1,1,0.832810362230546,0.999937200961416,0.730300689423624,0.999102051502671,0.910629349972123,0.999992345144005
"YHL039W","YHL039W","NS",1,1,1,0.161997074214284,0.91132274789269,0.616264689196917,0.999102051502671,0.329874014552561,0.999992345144005
"YHL034C","YHL034C","NS",1,1,1,0.318034058545873,0.960628458666801,0.368815846600716,0.999102051502671,0.368667736415119,0.999992345144005
"YHL033C","YHL033C","NS",1,1,1,0.085300706518015,0.871356896332227,0.248197788893785,0.999102051502671,0.102789530417101,0.999992345144005
"YHL016C","YHL016C","NS",1,1,1,0.83940131687034,0.999937200961416,0.216644956388562,0.999102051502671,0.491830133890426,0.999992345144005
"YHL011C","YHL011C","NS",1,1,1,0.0206061874589358,0.760985832324491,0.746014752405323,0.999102051502671,0.0795554617348026,0.999992345144005
"YHL003C","YHL003C","NS",1,1,1,0.289844137090359,0.960628458666801,0.40779998102861,0.999102051502671,0.370598237117126,0.999992345144005
"YHL001W","YHL001W","NS",1,1,1,0.0705962030544875,0.834734734264635,0.0648436325672756,0.999102051502671,0.0292358260258384,0.999992345144005
"YHR001W.A","YHR001W.A","NS",1,1,1,0.795042458892718,0.999937200961416,0.844707469312836,0.999102051502671,0.938950187215699,0.999992345144005
"YHR005C.A","YHR005C.A","NS",1,1,1,0.559559771259005,0.999477092865876,0.685682269304474,0.999102051502671,0.751225082271201,0.999992345144005
"YHR007C","YHR007C","NS",1,1,1,0.928184174022743,0.999937200961416,0.850893036611699,0.999102051502671,0.976170040205475,0.999992345144005
"YHR009C","YHR009C","NS",1,1,1,0.840703010871351,0.999937200961416,0.643252980245291,0.999102051502671,0.873223477286346,0.999992345144005
"YHR010W","YHR010W","NS",1,1,1,0.0871490233882476,0.871356896332227,0.638616880506067,0.999102051502671,0.216418637267547,0.999992345144005
"YHR018C","YHR018C","NS",1,1,1,0.486589666425655,0.975789188951002,0.453708751111302,0.999102051502671,0.554272618280634,0.999992345144005
"YHR019C","YHR019C","NS",1,1,1,0.751825637125035,0.999937200961416,0.452959424539028,0.999102051502671,0.707384423931629,0.999992345144005
"YHR020W","YHR020W","NS",1,1,1,0.706868887655246,0.999937200961416,0.203644889020109,0.999102051502671,0.422967197035661,0.999992345144005
"YHR021C","YHR021C","NS",1,1,1,0.667253168289855,0.999937200961416,0.337609507114314,0.999102051502671,0.561026442383374,0.999992345144005
"YHR024C","YHR024C","NS",1,1,1,0.00923614493045666,0.760985832324491,0.426685056951287,0.999102051502671,0.0257592251143144,0.999992345144005
"YHR025W","YHR025W","NS",1,1,2,0.157538858350368,0.91132274789269,0.105951627700198,0.999102051502671,0.0850073941661234,0.999992345144005
"YHR026W","YHR026W","NS",1,1,1,0.724779619193635,0.999937200961416,0.639349279748389,0.999102051502671,0.819821159273772,0.999992345144005
"YHR027C","YHR027C","NS",1,1,1,0.415075358516191,0.960628458666801,0.555097592014826,0.999102051502671,0.568623758709274,0.999992345144005
"YHR028C","YHR028C","NS",1,1,1,0.859131224391845,0.999937200961416,0.223045617838877,0.999102051502671,0.50823143956334,0.999992345144005
"YHR037W","YHR037W","NS",1,1,1,0.852721078615936,0.999937200961416,0.344544282139154,0.999102051502671,0.653662907826804,0.999992345144005
"YHR039C","YHR039C","NS",1,1,1,0.173423033925439,0.919484034145977,0.415244488197668,0.999102051502671,0.261472514541266,0.999992345144005
"YHR039C.A","YHR039C.A","NS",1,1,1,0.677627254736921,0.999937200961416,0.897143920952425,0.999102051502671,0.91049363476455,0.999992345144005
"YHR049W","YHR049W","NS",1,1,1,0.765763173528629,0.999937200961416,0.736361375835653,0.999102051502671,0.886933739710128,0.999992345144005
"YHR051W","YHR051W","NS",1,1,1,0.544915716407809,0.996829583083957,0.114593470046754,0.999102051502671,0.235630902747318,0.999992345144005
"YHR052W","YHR052W","NS",1,1,1,0.276952482799556,0.960628458666801,0.574442416729692,0.999102051502671,0.451548773233863,0.999992345144005
"YHR063C","YHR063C","NS",1,1,1,0.710154431548048,0.999937200961416,0.77491088135192,0.999102051502671,0.878993440219926,0.999992345144005
"YHR064C","YHR064C","NS",1,1,1,0.785202168593599,0.999937200961416,0.291020142927153,0.999102051502671,0.565830298556104,0.999992345144005
"YHR068W","YHR068W","NS",1,1,1,0.964359303835219,0.999937200961416,0.299765875569682,0.999102051502671,0.64784575382189,0.999992345144005
"YHR070W","YHR070W","NS",1,1,1,0.803892272892621,0.999937200961416,0.942418965712956,0.999102051502671,0.967910483670046,0.999992345144005
"YHR071W","YHR071W","NS",1,1,1,0.641148485691234,0.999937200961416,0.39843914898627,0.999102051502671,0.604081730905723,0.999992345144005
"YHR072W.A","YHR072W.A","NS",1,1,1,0.177718192606401,0.919484034145977,0.704633460274348,0.999102051502671,0.385400326700461,0.999992345144005
"YHR089C","YHR089C","NS",1,1,1,0.534232673540533,0.99015257490749,0.416579180171406,0.999102051502671,0.556954719548335,0.999992345144005
"YHR094C","YHR094C","NS",1,1,1,0.647620790301747,0.999937200961416,0.261818859623852,0.999102051502671,0.470451255306763,0.999992345144005
"YHR100C","YHR100C","NS",1,1,1,0.284566396584716,0.960628458666801,0.874025996826759,0.999102051502671,0.594793664371898,0.999992345144005
"YHR104W","YHR104W","NS",1,1,2,0.262637320847182,0.947871498895148,0.189163671552555,0.999102051502671,0.198831275932156,0.999992345144005
"YHR108W","YHR108W","NS",2,1,2,0.293112439722535,0.960628458666801,0.730646361948278,0.999102051502671,0.544189757049362,0.999992345144005
"YHR110W","YHR110W","NS",1,1,2,0.328612040024241,0.960628458666801,0.678854499789363,0.999102051502671,0.557749797539456,0.999992345144005
"YHR112C","YHR112C","NS",1,1,2,0.483141764105668,0.975789188951002,0.132858109451524,0.999102051502671,0.240447906123933,0.999992345144005
"YHR113W","YHR113W","NS",1,2,1,0.591446370919293,0.999937200961416,0.564946421510642,0.999102051502671,0.700417747082004,0.999992345144005
"YHR123W","YHR123W","NS",1,1,2,0.0657666710857522,0.834734734264635,0.374526074395053,0.999102051502671,0.115859287009925,0.999992345144005
"YHR128W","YHR128W","NS",1,1,1,0.398665025596262,0.960628458666801,0.467971700061856,0.999102051502671,0.499801314887027,0.999992345144005
"YHR132C","YHR132C","NS",1,1,1,0.648916960139446,0.999937200961416,0.49832655745192,0.999102051502671,0.688444065238209,0.999992345144005
"YHR136C","YHR136C","NS",1,1,2,0.221042627624286,0.945352989982404,0.876815732567272,0.999102051502671,0.511834362598559,0.999992345144005
"YHR141C","YHR141C","NS",1,1,1,0.485219526353913,0.975789188951002,0.704179656759929,0.999102051502671,0.708605387884878,0.999992345144005
"YHR143W","YHR143W","NS",2,2,3,0.590720530107904,0.999937200961416,0.599013627525603,0.999102051502671,0.721458094862576,0.999992345144005
"YHR143W.A","YHR143W.A","NS",1,1,1,0.988390336973689,0.999937200961416,0.858322285831693,0.999102051502671,0.987872557087571,0.999992345144005
"YHR147C","YHR147C","NS",1,1,1,0.925658843374096,0.999937200961416,0.921422452994158,0.999102051502671,0.988611087694457,0.999992345144005
"YHR162W","YHR162W","NS",1,1,1,0.866385872682853,0.999937200961416,0.813305839245321,0.999102051502671,0.951310929096493,0.999992345144005
"YHR163W","YHR163W","NS",1,1,1,0.639807889693279,0.999937200961416,0.492229329487749,0.999102051502671,0.678804212841724,0.999992345144005
"YHR170W","YHR170W","NS",1,1,2,0.019091144162803,0.760985832324491,0.915623610006971,0.999102051502671,0.0882175029109845,0.999992345144005
"YHR174W","YHR174W","NS",1,2,1,0.408444154074294,0.960628458666801,0.208172202157877,0.999102051502671,0.294599702857145,0.999992345144005
"YHR179W","YHR179W","NS",1,1,1,0.289317748614258,0.960628458666801,0.32716077728026,0.999102051502671,0.31780200552391,0.999992345144005
"YHR181W","YHR181W","NS",2,2,2,0.0144889064231881,0.760985832324491,0.127099947086674,0.999102051502671,0.0134379945338866,0.919034788228168
"YHR183W","YHR183W","NS",1,1,1,0.559613250899845,0.999477092865876,0.836275573918966,0.999102051502671,0.8233393928317,0.999992345144005
"YHR190W","YHR190W","NS",1,1,1,0.30309548140335,0.960628458666801,0.654502552880094,0.999102051502671,0.519268483589172,0.999992345144005
"YHR193C","YHR193C","NS",1,1,1,0.644654963523055,0.999937200961416,0.11854577921604,0.999102051502671,0.272937751041281,0.999992345144005
"YHR196W","YHR196W","NS",1,1,1,0.376897458600414,0.960628458666801,0.0964973052331977,0.999102051502671,0.156899219081196,0.999992345144005
"YHR203C","YHR203C","NS",1,1,1,0.532278854430246,0.99015257490749,0.403617573065631,0.999102051502671,0.545229749912315,0.999992345144005
"YHR205W","YHR205W","NS",1,1,1,0.972453059566956,0.999937200961416,0.479453312228718,0.999102051502671,0.822011105931537,0.999992345144005
"YHR208W","YHR208W","NS",1,1,1,0.240663213118033,0.947871498895148,0.75228474288529,0.999102051502671,0.490456522026839,0.999992345144005
"YHR215W","YHR215W","NS",1,1,1,0.310555597876279,0.960628458666801,0.301702355635048,0.999102051502671,0.315538472455883,0.999992345144005
"YIL162W","YIL162W","NS",1,4,1,0.355932617467069,0.960628458666801,0.885429192078575,0.999102051502671,0.679059387458341,0.999992345144005
"YIL157C","YIL157C","NS",1,2,1,0.243845488662823,0.947871498895148,0.294831115042829,0.999102051502671,0.261157438195358,0.999992345144005
"YIL148W","YIL148W","NS",1,1,1,0.0935316745352758,0.871356896332227,0.935100343044983,0.999102051502671,0.300566395834597,0.999992345144005
"YIL145C","YIL145C","NS",1,1,1,0.979267561823355,0.999937200961416,0.305208995121399,0.999102051502671,0.659842830463988,0.999992345144005
